,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,308257296,0.5792522380200263,19.1,300663.SZ,19.15,18.56,18.97,2025-08-01,3.6427073064515856,16304500
1,251802707,-0.7853403141361367,18.95,300663.SZ,18.96,18.62,18.91,2025-08-04,2.9946423191859246,13403807
2,236399496,-0.2638522427440671,18.9,300663.SZ,19.01,18.72,18.96,2025-08-05,2.7999879890861545,12532548
3,323715606,2.116402116402128,19.3,300663.SZ,19.35,18.88,18.98,2025-08-06,3.7670667355506873,16861124
4,378429393,-2.1243523316062185,18.89,300663.SZ,19.3,18.85,19.3,2025-08-07,4.454063080354354,19936071
5,362278038,-2.858655373213336,18.35,300663.SZ,18.88,18.34,18.84,2025-08-08,4.37633396882149,19588161
6,500434352,3.21525885558583,18.94,300663.SZ,19.35,18.25,18.25,2025-08-11,5.890311446391959,26364617
7,281844243,-0.3167898627244048,18.88,300663.SZ,18.98,18.69,18.75,2025-08-12,3.3421933930500956,14959421
8,308248250,-0.158898305084733,18.85,300663.SZ,18.95,18.65,18.84,2025-08-13,3.6584010310082653,16374744
9,544185227,0.47745358090185597,18.94,300663.SZ,19.38,18.81,18.86,2025-08-14,6.354684073197584,28443116
10,512735789,1.214361140443508,19.17,300663.SZ,19.29,18.5,18.8,2025-08-15,6.0214314828751085,26951501
11,879099321,2.7125717266562313,19.69,300663.SZ,19.92,19.12,19.26,2025-08-18,10.035282282838612,44917213
12,1392569252,1.9299136617572321,20.07,300663.SZ,21,19.92,20,2025-08-19,15.26745172823556,68336033
13,752587738,0,20.07,300663.SZ,20.27,19.61,19.85,2025-08-20,8.429291955735135,37728914
14,975558244,0.5979073243647284,20.19,300663.SZ,20.86,20.09,20.38,2025-08-21,10.649333327256382,47665662
15,742025626,0.29717682020801744,20.25,300663.SZ,20.4,20,20.1,2025-08-22,8.2059,36729056
16,966532850,1.09,20.47,300663.SZ,20.79,20.29,20.69,2025-08-25,10.503,47008372
17,1037572021,1.42,20.76,300663.SZ,20.97,19.91,20.27,2025-08-26,11.18,50043690
18,849984640,-4.527938342967251,19.82,300663.SZ,20.86,19.82,20.76,2025-08-27,9.3042,41644788
19,880094612,1.77,20.17,300663.SZ,20.45,19.13,20.02,2025-08-28,9.91,44373315
20,611149137,-2.13,19.74,300663.SZ,20.16,19.63,19.9,2025-08-29,6.77,30824802
