ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920207.BJ,20221230,5.92,0.7626,0.7626,0.6,12.7387,12.5361,1.4781,1.0607,1.048,,,9219.5,3201.23,3201.23,54579.44,18951.2816,0.0
920207.BJ,20221229,5.88,0.96,0.96,0.69,12.6526,12.4513,1.4681,1.0535,1.0409,,,9219.5,3201.23,3201.23,54210.66,18823.2324,0.0
920207.BJ,20221228,5.87,1.1072,1.1072,0.83,12.6311,12.4302,1.4656,1.0517,1.0391,,,9219.5,3201.23,3201.23,54118.465,18791.2201,0.0
920207.BJ,20221227,5.98,1.8395,1.8395,1.5,12.8678,12.6631,1.4931,1.0714,1.0586,,,9219.5,3201.23,3201.23,55132.61,19143.3554,0.0
920207.BJ,20221226,6.06,0.9015,0.9015,0.62,13.0399,12.8325,1.5131,1.0858,1.0728,,,9219.5,3201.23,3201.23,55870.17,19399.4538,0.0
920207.BJ,20221223,6.17,1.571,1.571,1.14,13.2766,13.0654,1.5406,1.1055,1.0922,,,9219.5,3201.23,3201.23,56884.315,19751.5891,0.0
920207.BJ,20221222,6.22,1.4956,1.4956,1.22,13.3842,13.1713,1.553,1.1144,1.1011,,,9219.5,3201.23,3201.23,57345.29,19911.6506,0.0
920207.BJ,20221221,6.34,0.8827,0.8827,0.73,13.6424,13.4254,1.583,1.1359,1.1223,,,9219.5,3201.23,3201.23,58451.63,20295.7982,0.0
920207.BJ,20221220,6.49,1.2697,1.2697,1.08,13.9652,13.7431,1.6205,1.1628,1.1489,,,9219.5,3201.23,3201.23,59834.555,20775.9827,0.0
920207.BJ,20221219,6.44,2.0996,2.0996,1.98,13.8576,13.6372,1.608,1.1539,1.14,,,9219.5,3201.23,3201.23,59373.58,20615.9212,0.0
920207.BJ,20221216,6.68,1.1618,1.1618,1.16,14.3741,14.1454,1.6679,1.1969,1.1825,,,9219.5,3201.23,3201.23,61586.26,21384.2164,0.0
920207.BJ,20221215,6.87,0.7403,0.7403,0.61,14.7829,14.5477,1.7153,1.2309,1.2162,,,9219.5,3201.23,3201.23,63337.965,21992.4501,0.0
920207.BJ,20221214,6.94,0.8109,0.8109,0.55,14.9335,14.696,1.7328,1.2435,1.2286,,,9219.5,3201.23,3201.23,63983.33,22216.5362,0.0
920207.BJ,20221213,7.0,1.0461,1.0461,0.59,15.0626,14.823,1.7478,1.2542,1.2392,,,9219.5,3201.23,3201.23,64536.5,22408.61,
920207.BJ,20221212,6.99,1.5468,1.5468,0.86,15.0411,14.8019,1.7453,1.2524,1.2374,,,9219.5,3201.23,3201.23,64444.305,22376.5977,
920207.BJ,20221209,7.09,0.8441,0.8441,0.35,15.2563,15.0136,1.7703,1.2703,1.2551,,,9219.5,3201.23,3201.23,65366.255,22696.7207,0.0
920207.BJ,20221208,7.07,1.8082,1.8082,0.78,15.2133,14.9713,1.7653,1.2667,1.2516,,,9219.5,3201.23,3201.23,65181.865,22632.6961,0.0
920207.BJ,20221207,7.17,2.1073,2.1073,0.96,15.4284,15.183,1.7902,1.2847,1.2693,,,9219.5,3201.23,3201.23,66103.815,22952.8191,0.0
920207.BJ,20221206,7.25,2.5098,2.5098,1.18,15.6006,15.3524,1.8102,1.299,1.2834,,,9219.5,3201.23,3201.23,66841.375,23208.9175,0.0
920207.BJ,20221205,7.41,1.7332,1.7332,0.74,15.9449,15.6912,1.8502,1.3277,1.3118,,,9219.5,3201.23,3201.23,68316.495,23721.1143,0.0
920207.BJ,20221202,7.49,4.0063,4.0063,2.11,16.117,15.8606,1.8701,1.342,1.3259,,,9219.5,3201.23,3201.23,69054.055,23977.2127,0.0
920207.BJ,20221201,7.4,1.2807,1.2807,0.59,15.9234,15.6701,1.8477,1.3259,1.31,,,9219.5,3201.23,3201.23,68224.3,23689.102,0.0
920207.BJ,20221130,7.33,1.4784,1.4784,0.63,15.7727,15.5218,1.8302,1.3133,1.2976,,,9219.5,3201.23,3201.23,67578.935,23465.0159,0.0
920207.BJ,20221129,7.29,2.1286,2.1286,0.7,15.6867,15.4371,1.8202,1.3062,1.2905,,,9219.5,3201.23,3201.23,67210.155,23336.9667,0.0
920207.BJ,20221128,7.24,2.8507,2.8507,0.73,15.5791,15.3313,1.8077,1.2972,1.2817,,,9219.5,3201.23,3201.23,66749.18,23176.9052,0.0
920207.BJ,20221125,7.46,1.7541,1.7541,0.37,16.0525,15.7971,1.8626,1.3366,1.3206,,,9219.5,3201.23,3201.23,68777.47,23881.1758,0.0
920207.BJ,20221124,7.57,2.6608,2.6608,0.4,16.2892,16.0301,1.8901,1.3563,1.3401,,,9219.5,3201.23,3201.23,69791.615,24233.3111,0.0
920207.BJ,20221123,7.65,2.3044,2.3044,0.34,16.4613,16.1995,1.9101,1.3707,1.3542,,,9219.5,3201.23,3201.23,70529.175,24489.4095,0.0
920207.BJ,20221122,7.76,5.539,5.539,0.89,16.698,16.4324,1.9376,1.3904,1.3737,,,9219.5,3201.23,3201.23,71543.32,24841.5448,0.0
920207.BJ,20221121,8.11,7.1873,7.1873,1.42,17.4511,17.1735,2.0249,1.4531,1.4357,,,9219.5,3201.23,3201.23,74770.145,25961.9753,0.0
920207.BJ,20221118,7.88,5.8635,5.8635,1.31,16.9562,16.6865,1.9675,1.4119,1.395,,,9219.5,3201.23,3201.23,72649.66,25225.6924,0.0
920207.BJ,20221117,8.15,12.457,12.457,4.7,17.5372,17.2582,2.0349,1.4602,1.4428,,,9219.5,3201.23,3201.23,75138.925,26090.0245,0.0
920207.BJ,20221116,7.54,2.4799,2.4799,0.88,16.2246,15.9665,1.8826,1.351,1.3348,,,9219.5,3201.23,3201.23,69515.03,24137.2742,0.0
920207.BJ,20221115,7.66,3.0748,3.0748,1.06,16.4828,16.2206,1.9126,1.3725,1.356,,,9219.5,3201.23,3201.23,70621.37,24521.4218,0.0
920207.BJ,20221114,7.52,1.4088,1.4088,0.38,16.1816,15.9242,1.8776,1.3474,1.3312,,,9219.5,3201.23,3201.23,69330.64,24073.2496,0.0
920207.BJ,20221111,7.52,2.9472,2.9472,0.7,16.1816,15.9242,1.8776,1.3474,1.3312,,,9219.5,3201.23,3201.23,69330.64,24073.2496,0.0
920207.BJ,20221110,7.52,3.3438,3.3438,0.69,16.1816,15.9242,1.8776,1.3474,1.3312,,,9219.5,3201.23,3201.23,69330.64,24073.2496,0.0
