ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600208.SH,20260120,3.94,4.03,3.93,3.98,3.94,0.04,1.0152,813029.32,323672.845
600208.SH,20260119,3.92,3.99,3.89,3.94,3.93,0.01,0.2545,544991.61,215001.296
600208.SH,20260116,4.1,4.11,3.92,3.93,4.08,-0.15,-3.6765,1145667.18,455876.369
600208.SH,20260115,4.07,4.15,4.07,4.08,4.09,-0.01,-0.2445,718487.1,294645.542
600208.SH,20260114,4.04,4.18,4.04,4.09,4.04,0.05,1.2376,1420184.33,584191.201
600208.SH,20260113,4.06,4.1,4.03,4.04,4.08,-0.04,-0.9804,940185.61,381740.477
600208.SH,20260112,4.11,4.11,4.04,4.08,4.11,-0.03,-0.7299,903063.06,367172.151
600208.SH,20260109,4.05,4.13,4.02,4.11,4.04,0.07,1.7327,914590.61,373031.722
600208.SH,20260108,3.96,4.12,3.93,4.04,3.97,0.07,1.7632,1158489.35,468698.489
600208.SH,20260107,3.96,4.03,3.95,3.97,3.98,-0.01,-0.2513,636300.43,253475.95
600208.SH,20260106,3.9,4.02,3.9,3.98,3.92,0.06,1.5306,826039.0,328537.692
600208.SH,20260105,3.87,3.94,3.85,3.92,3.87,0.05,1.292,680917.76,265845.736
