,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,55238051,1.272727272727278,5.57,002333.SZ,5.58,5.51,5.52,2025-08-01,1.5237606907286054,9943500
1,55262825,-0.8976660682226338,5.52,002333.SZ,5.58,5.48,5.51,2025-08-04,1.5326946926665024,10001800
2,47519764,0.3623188405797185,5.54,002333.SZ,5.55,5.5,5.54,2025-08-05,1.3171599803911682,8595300
3,60576638,-1.2635379061371892,5.47,002333.SZ,5.54,5.47,5.52,2025-08-06,1.6915758797884834,11038600
4,58030298,-0.18281535648994127,5.46,002333.SZ,5.48,5.42,5.47,2025-08-07,1.6327463198578036,10654700
5,53705590,-0.549450549450554,5.43,002333.SZ,5.46,5.4,5.46,2025-08-08,1.516558322099426,9896500
6,59840565,0.3683241252302111,5.45,002333.SZ,5.48,5.42,5.46,2025-08-11,1.6829636858106136,10982400
7,56819253,-0.9174311926605472,5.4,002333.SZ,5.45,5.36,5.45,2025-08-12,1.6131620068618653,10526900
8,45125321,0.7407407407407414,5.44,002333.SZ,5.45,5.38,5.39,2025-08-13,1.2749872004714946,8320096
9,63132008,-2.9411764705882377,5.28,002333.SZ,5.45,5.27,5.43,2025-08-14,1.8065845279943042,11789104
10,46628334,1.3257575757575641,5.35,002333.SZ,5.39,5.28,5.28,2025-08-15,1.3350046915003315,8711748
11,43705972,-0.1869158878504633,5.34,002333.SZ,5.39,5.33,5.39,2025-08-18,1.249235208058807,8152048
12,44825268,0.5617977528089935,5.37,002333.SZ,5.4,5.31,5.36,2025-08-19,1.282619259348253,8369900
13,43426158,1.1173184357541828,5.43,002333.SZ,5.43,5.33,5.36,2025-08-20,1.2337657461784157,8051100
14,55901699,0.7366482504604058,5.47,002333.SZ,5.5,5.41,5.43,2025-08-21,1.5697945532010622,10243900
15,41008606,-0.7312614259597813,5.43,002333.SZ,5.47,5.37,5.46,2025-08-22,1.1617,7581100
16,50567913,0.18,5.44,002333.SZ,5.48,5.41,5.44,2025-08-25,1.42,92752
17,65483548,0.92,5.49,002333.SZ,5.53,5.41,5.44,2025-08-26,1.83,119436
18,72120000,-2.55,5.35,002333.SZ,5.54,5.320,5.5,2025-08-27,2.04,13308800
19,69626621,-1.50,5.27,002333.SZ,5.39,5.13,5.32,2025-08-28,2.03,132365
20,34740061,-0.57,5.24,002333.SZ,5.33,5.22,5.28,2025-08-29,1.010,6593700
