,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,210867997,-1.6353229762878254,12.03,002182.SZ,12.21,11.98,12.21,2025-08-01,2.017925888669471,17465400
1,153135574,0.9975062344139733,12.15,002182.SZ,12.15,11.96,12,2025-08-04,1.465760180968394,12686337
2,135665968,0.3292181069958777,12.19,002182.SZ,12.22,12.12,12.15,2025-08-05,1.2880414223037298,11148159
3,288575926,2.296964725184587,12.47,002182.SZ,12.66,12.16,12.2,2025-08-06,2.6853865281153784,23242355
4,226492423,-0.160384923817172,12.45,002182.SZ,12.59,12.24,12.5,2025-08-07,2.1099602656211327,18261969
5,142733471,-0.7228915662650591,12.36,002182.SZ,12.48,12.29,12.41,2025-08-08,1.3341871473462092,11547556
6,342860905,2.022653721682848,12.61,002182.SZ,12.77,12.26,12.45,2025-08-11,3.1401643830754327,27178514
7,313273002,0.7137192704203003,12.7,002182.SZ,12.74,12.41,12.52,2025-08-12,2.872529299000502,24862099
8,350503712,1.8110236220472475,12.93,002182.SZ,12.95,12.62,12.65,2025-08-13,3.158856546097557,27340297
9,266030870,-2.629543696829079,12.59,002182.SZ,12.95,12.58,12.93,2025-08-14,2.411523226366955,20872034
10,507811726,5.003971405877687,13.22,002182.SZ,13.28,12.57,12.57,2025-08-15,4.489067320879471,38853437
11,796876132,9.98487140695914,14.54,002182.SZ,14.54,13.7,13.7,2025-08-18,6.487385172941358,56149127
12,1913688359,2.9573590096286213,14.97,002182.SZ,15.65,14.28,14.55,2025-08-19,14.741634799804038,127590686
13,1134800868,0.8016032064128203,15.09,002182.SZ,15.37,14.8,14.88,2025-08-20,8.694132491171763,75248800
14,854349257,-3.777335984095429,14.52,002182.SZ,15.08,14.4,15.02,2025-08-21,6.717619062352956,58141830
15,624023905,-0.5509641873278243,14.44,002182.SZ,14.7,14.22,14.45,2025-08-22,4.9916,43202765
16,622433646,-0.14,14.42,002182.SZ,14.70,14.23,14.45,2025-08-25,4.97,430154
17,444350575,-0.83,14.30,002182.SZ,14.43,14.21,14.32,2025-08-26,3.59,310378
18,539652588,-2.8,13.9,002182.SZ,14.45,13.88,14.26,2025-08-27,4.38,37898745
19,539825825,0.86,14.02,002182.SZ,14.1,13.5,13.85,2025-08-28,4.51,39013145
20,561940000,0.43,14.08,002182.SZ,14.32,13.870,14.01,2025-08-29,4.61,39908400
