,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,224607225,0.08051529790660054,12.43,000729.SZ,12.5,12.33,12.43,2025-08-01,0.7216574309491185,18110763
1,362981490,3.05711987127917,12.81,000729.SZ,12.86,12.36,12.4,2025-08-04,1.1384134165595121,28569699
2,290079385,0.234192037470721,12.84,000729.SZ,13.04,12.77,12.77,2025-08-05,0.8940631332806386,22437468
3,161766392,0.23364485981307914,12.87,000729.SZ,12.92,12.77,12.88,2025-08-06,0.5009143928927887,12570981
4,265168175,0.38850038850039403,12.92,000729.SZ,13.11,12.71,12.86,2025-08-07,0.8182861987910076,20535765
5,424856106,1.5479876160990658,13.12,000729.SZ,13.27,13.02,13.13,2025-08-08,1.2899136914828735,32371760
6,796889767,-3.887195121951218,12.61,000729.SZ,13.11,12.26,13.1,2025-08-11,2.515300856905159,63124158
7,385615573,0.15860428231563323,12.63,000729.SZ,12.78,12.59,12.62,2025-08-12,1.212291886216925,30423758
8,373308529,-0.9501187648456135,12.51,000729.SZ,12.7,12.49,12.66,2025-08-13,1.184256257795477,29720174
9,391301181,-1.518784972022378,12.32,000729.SZ,12.55,12.28,12.55,2025-08-14,1.2579096722649885,31568585
10,488647538,-0.8928571428571384,12.21,000729.SZ,12.3,12.09,12.26,2025-08-15,1.6005343996003976,40167118
11,430605388,-0.08190008190009469,12.2,000729.SZ,12.27,12.11,12.16,2025-08-18,1.4049305201339746,35258230
12,437152522,0,12.2,000729.SZ,12.29,12.15,12.22,2025-08-19,1.4255694914441346,35776187
13,875770323,4.180327868852472,12.71,000729.SZ,12.74,12.15,12.16,2025-08-20,2.781366973472421,69801371
14,467885889,-0.07867820613691237,12.7,000729.SZ,12.91,12.51,12.72,2025-08-21,1.4663250812921116,36798992
15,297881102,0,12.7,000729.SZ,12.77,12.57,12.72,2025-08-22,0.9379,23538152
16,484277867,0.24,12.73,000729.SZ,12.77,12.62,12.7,2025-08-25,1.52,38157019
17,356867604,0.86,12.84,000729.SZ,12.88,12.63,12.66,2025-08-26,1.11,27906032
18,342995751,-2.02,12.58,000729.SZ,12.87,12.56,12.83,2025-08-27,1.08,27010064
19,272430000,-0.87,12.47,000729.SZ,12.64,12.250,12.58,2025-08-28,0.87,21946400
20,541589392,1.04,12.6,000729.SZ,12.9,12.47,12.49,2025-08-29,1.7,42566836
