,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,233103971,-2.3723361479694405,24.28,688199.SH,25.24,24.03,24.87,2025-08-01,0,9545378
1,185997999,-0.32948929159803064,24.2,688199.SH,24.59,23.54,24,2025-08-04,0,7739431
2,151729188,-1.5702479338842934,23.82,688199.SH,24.63,23.78,24.44,2025-08-05,0,6301786
3,165473527,2.7707808564231744,24.48,688199.SH,24.78,23.67,23.78,2025-08-06,0,6777860
4,185066437,-0.08169934640522701,24.46,688199.SH,25.44,24.1,24.48,2025-08-07,0,7478460
5,101972399,-2.657399836467711,23.81,688199.SH,24.7,23.74,24.43,2025-08-08,0,4247440
6,320258247,7.349853002939942,25.56,688199.SH,26.34,23.78,23.81,2025-08-11,0,12658842
7,638633918,6.768388106416277,27.29,688199.SH,28.86,25.56,28.05,2025-08-12,0,23610611
8,396734935,-1.9054598754122374,26.77,688199.SH,28.12,26.65,27.05,2025-08-13,0,14594973
9,309253561,-4.669406051550243,25.52,688199.SH,27.08,25.5,26.52,2025-08-14,0,11824029
10,865006373,19.984326018808783,30.62,688199.SH,30.62,25.58,25.58,2025-08-15,0,29672716
11,703418177,-1.861528412802091,30.05,688199.SH,30.88,29.01,30.62,2025-08-18,0,23470102
12,382168040,-3.1281198003327826,29.11,688199.SH,30.8,29.02,29.79,2025-08-19,0,12916799
13,307942818,1.4771556166265878,29.54,688199.SH,29.69,28.84,29.1,2025-08-20,0,10505331
14,245965003,-3.588354773188892,28.48,688199.SH,29.5,28.33,29.32,2025-08-21,0,8534788
15,260432495,1.369382022471912,28.87,688199.SH,29.81,28.45,28.51,2025-08-22,0,8938222
16,335703682,1.1084170419120203,29.19,688199.SH,29.36,27.7,28.55,2025-08-25,0,11682922
17,381330434,3.6,30.24,688199.SH,30.5,28.6,29.0,2025-08-26,7.99,12875782
18,284480000,-5.69,28.52,688199.SH,30.07,28.500,29.88,2025-08-27,6.01,9681764
19,208272848,1.33,28.9,688199.SH,29.09,27.91,28.4,2025-08-28,4.53,7297208
20,181427790,-3.74,27.82,688199.SH,28.74,27.64,28.64,2025-08-29,4.008,6462555
