,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,71620223,-0.1827318410232944,21.85,603004.SH,22.3,21.6,22.3,2025-07-01,5.558615828804348,3272913
1,55865221,-0.09153318077804634,21.83,603004.SH,21.98,21.57,21.98,2025-07-02,4.368036684782608,2571900
2,55910018,-0.5497022446174872,21.71,603004.SH,21.92,21.58,21.66,2025-07-03,4.378267663043478,2577924
3,53968929,-1.4279134039613184,21.4,603004.SH,21.76,21.32,21.44,2025-07-04,4.267364130434783,2512624
4,32102598,0.14018691588785578,21.43,603004.SH,21.52,21.3,21.36,2025-07-07,2.549633152173913,1501224
5,125749425,2.566495566962206,21.98,603004.SH,22.38,21.34,21.43,2025-07-08,9.715798233695653,5720662
6,108278217,0.5914467697907143,22.11,603004.SH,22.33,21.87,22,2025-07-09,8.310414402173913,4893172
7,153108543,0.9950248756218855,22.33,603004.SH,22.88,22.06,22.13,2025-07-10,11.577026154891303,6816553
8,79583052,-0.40304523063143693,22.24,603004.SH,22.49,21.55,22.33,2025-07-11,6.0802445652173915,3580048
9,51978376,-0.2697841726618648,22.18,603004.SH,22.41,22.1,22.41,2025-07-14,3.970190217391304,2337648
10,52471694,-0.9467989179440975,21.97,603004.SH,22.21,21.79,22.21,2025-07-15,4.061640625,2391494
11,49330112,0.6372325898953144,22.11,603004.SH,22.3,21.91,22.03,2025-07-16,3.7900186820652175,2231563
12,47074039,0.04522840343736573,22.12,603004.SH,22.14,21.94,21.94,2025-07-17,3.6217730978260874,2132500
13,57408012,-0.045207956600368734,22.11,603004.SH,22.27,22.01,22.2,2025-07-18,4.408118206521739,2595500
14,55280769,0.3165988240615119,22.18,603004.SH,22.3,22,22.05,2025-07-21,4.230298913043478,2490800
15,94155685,1.036970243462581,22.41,603004.SH,22.44,22.16,22.26,2025-07-22,7.1604381793478264,4216066
16,82790726,-1.383311021865233,22.1,603004.SH,22.56,22.08,22.5,2025-07-23,6.323709239130435,3723400
17,84042665,0.9954751131221666,22.32,603004.SH,22.5,22,22.1,2025-07-24,6.412737771739129,3775820
18,191079486,2.464157706093193,22.87,603004.SH,23.18,22.26,22.26,2025-07-25,14.2484375,8389480
19,89996989,-0.5247048535198994,22.75,603004.SH,22.92,22.5,22.86,2025-07-28,6.733885869565218,3964912
20,83521001,0.13186813186813687,22.78,603004.SH,23.08,22.59,22.7,2025-07-29,6.2337516983695656,3670433
21,79045693,-2.0632133450395185,22.31,603004.SH,22.78,22.2,22.72,2025-07-30,5.986922554347826,3525100
22,129410725,0.2689376961004136,22.37,603004.SH,23.19,22.23,22.25,2025-07-31,9.677369225543478,5698035
