,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,38188813,0.28208744710861017,7.11,000007.SZ,7.18,7.06,7.09,2025-08-01,1.5480531909136712,5363200
1,40292401,1.1251758087201134,7.19,000007.SZ,7.23,7.08,7.14,2025-08-04,1.6227896498096552,5622123
2,52963727,0.8344923504867816,7.25,000007.SZ,7.35,7.15,7.21,2025-08-05,2.108982609813782,7306529
3,56263846,-1.3793103448275814,7.15,000007.SZ,7.29,7.09,7.24,2025-08-06,2.2734433449420774,7876300
4,45127643,-0.419580419580423,7.12,000007.SZ,7.2,7.07,7.14,2025-08-07,1.8306641096233176,6342300
5,169125100,5.61797752808988,7.52,000007.SZ,7.7,7.08,7.13,2025-08-08,6.600599251759666,22867647
6,127504716,0.7978723404255386,7.58,000007.SZ,7.68,7.29,7.52,2025-08-11,4.911558975348119,17016000
7,56488804,-1.319261213720312,7.48,000007.SZ,7.67,7.44,7.67,2025-08-12,2.164985523774526,7500550
8,43214169,0,7.48,000007.SZ,7.6,7.42,7.51,2025-08-13,1.6663834880822708,5773153
9,52953618,-2.6737967914438525,7.28,000007.SZ,7.48,7.28,7.47,2025-08-14,2.076268036311961,7193190
10,44133625,0.6868131868131844,7.33,000007.SZ,7.34,7.2,7.3,2025-08-15,1.752224642376679,6070548
11,123366134,2.5920873124147272,7.52,000007.SZ,7.8,7.31,7.36,2025-08-18,4.720871796868913,16355368
12,100902426,1.196808510638308,7.61,000007.SZ,7.71,7.44,7.53,2025-08-19,3.834961758363976,13286150
13,68520847,0.3942181340341571,7.64,000007.SZ,7.65,7.48,7.6,2025-08-20,2.61652047312468,9064884
14,89544293,2.094240837696337,7.8,000007.SZ,7.87,7.62,7.65,2025-08-21,3.334901206716006,11553700
15,93179581,-0.25641025641025095,7.78,000007.SZ,7.89,7.45,7.8,2025-08-22,3.4679,12014400
16,86804291,-2.19,7.61,000007.SZ,7.81,7.56,7.78,2025-08-25,3.28,11363918
17,84353655,1.58,7.73,000007.SZ,8.0,7.53,7.61,2025-08-26,3.14,10881364
18,59247089,-2.59,7.53,000007.SZ,7.75,7.51,7.71,2025-08-27,2.24,7767400
19,57304850,0.13,7.54,000007.SZ,7.64,7.25,7.49,2025-08-28,2.214,7669142
20,46200059,0.27,7.56,000007.SZ,7.63,7.46,7.53,2025-08-29,1.77,6115059
