ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603881.SH,20260119,34.51,35.27,34.2,34.26,35.57,-1.31,-3.6829,522177.51,1806557.777
603881.SH,20260116,36.41,38.13,35.57,35.57,38.18,-2.61,-6.836,1016201.11,3711174.106
603881.SH,20260115,40.0,41.6,37.37,38.18,38.52,-0.34,-0.8827,1589838.77,6248889.612
603881.SH,20260114,35.9,38.52,35.9,38.52,35.02,3.5,9.9943,1265441.22,4790238.856
603881.SH,20260113,37.98,37.99,34.87,35.02,35.73,-0.71,-1.9871,788156.52,2850514.281
603881.SH,20260112,35.52,36.62,34.14,35.73,34.48,1.25,3.6253,831535.65,2943862.392
603881.SH,20260109,33.4,34.85,33.4,34.48,32.73,1.75,5.3468,701671.01,2400496.685
603881.SH,20260108,32.73,33.54,32.56,32.73,33.05,-0.32,-0.9682,468544.42,1546780.243
603881.SH,20260107,31.94,33.66,31.5,33.05,31.84,1.21,3.8003,614949.13,2007607.39
603881.SH,20260106,31.63,32.19,31.28,31.84,31.49,0.35,1.1115,380010.52,1201735.769
603881.SH,20260105,30.7,31.49,30.52,31.49,30.43,1.06,3.4834,324591.23,1012708.675
