,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,302934119,19.999999999999996,25.62,300878.SZ,25.62,21.05,21.38,2025-08-01,8.80278344282785,12686920
1,512579345,6.401249024199846,27.26,300878.SZ,29.3,24.1,26.5,2025-08-04,13.788967592820567,19873206
2,406938437,-7.776962582538522,25.14,300878.SZ,27.86,25,26.5,2025-08-05,10.846500546102817,15632406
3,286291953,-4.813046937151952,23.93,300878.SZ,25.66,23.77,25.14,2025-08-06,8.158994577716255,11759066
4,291351166,1.0447137484329294,24.18,300878.SZ,25.57,23.7,23.83,2025-08-07,8.260274060331636,11905034
5,204388134,-1.9023986765922283,23.72,300878.SZ,24.3,23.14,23.8,2025-08-08,5.976078550548282,8612961
6,247492231,5.396290050590224,25,300878.SZ,25.09,23.71,23.72,2025-08-11,7.0210005818671695,10118944
7,240438497,-4.599999999999994,23.85,300878.SZ,25.33,23.57,24.75,2025-08-12,6.85005051797113,9872564
8,175204392,0,23.85,300878.SZ,24.1,23.27,23.7,2025-08-13,5.136176560345529,7402461
9,306276541,4.821802935010476,25,300878.SZ,26,23.44,23.99,2025-08-14,8.623857605798909,12429045
10,277626200,1.8400000000000034,25.46,300878.SZ,25.85,24.43,24.66,2025-08-15,7.664171229156978,11045907
11,251704486,-0.8641005498821775,25.24,300878.SZ,26,24.59,25.25,2025-08-18,6.916816655029577,9968790
12,273511519,-1.5055467511885856,24.86,300878.SZ,27.24,24.8,25.02,2025-08-19,7.345979165060267,10587316
13,237352114,-7.160096540627518,23.08,300878.SZ,24.14,22.59,24.11,2025-08-20,7.10619529956154,10241730
14,104988569,-1.4298093587521592,22.75,300878.SZ,23.31,22.67,23.06,2025-08-21,3.1814141325385044,4585180
15,95436245,-0.7472527472527547,22.58,300878.SZ,22.83,22.27,22.74,2025-08-22,2.943,4241590
16,104445929,0.53,22.7,300878.SZ,22.75,22.31,22.5,2025-08-25,3.22,4634498
17,108660000,-2.95,22.03,300878.SZ,22.65,21.960,22.56,2025-08-26,3.4,4896500
18,95531349,-4.1307308216069005,21.12,300878.SZ,22.2,21,22.2,2025-08-27,3.0644,4416520
19,114514416,-1.99,20.70,300878.SZ,21.30,19.95,20.89,2025-08-28,3.86,55666
20,55532983,-0.29,20.64,300878.SZ,20.87,20.57,20.74,2025-08-29,1.858,2677378
