ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300613.SZ,20260116,49.29,2.9862,5.2382,1.04,44.485,74.4207,4.164,6.4018,7.0373,0.2409,0.2409,23253.3044,21932.8018,12503.6508,1146155.3739,1081067.8007,0
300613.SZ,20260115,48.2,2.2535,3.9528,,43.5013,72.775,4.0719,6.2602,6.8817,0.2463,0.2463,23253.3044,21932.8018,12503.6508,1120809.2721,1057161.0468,0
300613.SZ,20260114,48.49,3.338,5.8552,1.29,43.763,73.2128,4.0964,6.2979,6.9231,0.2449,0.2449,23253.3044,21932.8018,12503.6508,1127552.7304,1063521.5593,0
300613.SZ,20260113,47.95,3.0781,5.3994,,43.2757,72.3975,4.0508,6.2277,6.846,0.2476,0.2476,23253.3044,21932.8018,12503.6508,1114995.946,1051677.8463,0
300613.SZ,20260112,49.58,3.6177,6.3459,1.64,44.7468,74.8586,4.1885,6.4395,7.0787,0.2395,0.2395,23253.3044,21932.8018,12503.6508,1152898.8322,1087428.3132,0
300613.SZ,20260109,47.75,2.0459,3.5887,0.99,43.0952,72.0955,4.0339,6.2018,6.8174,0.2486,0.2486,23253.3044,21932.8018,12503.6508,1110345.2851,1047291.286,0
300613.SZ,20260108,47.5,1.8556,3.2549,,42.8695,71.7181,4.0127,6.1693,6.7817,0.25,0.25,23253.3044,21932.8018,12503.6508,1104531.959,1041808.0855,0
300613.SZ,20260107,47.46,2.3128,4.057,1.2,42.8334,71.6577,4.0094,6.1641,6.776,0.2502,0.2502,23253.3044,21932.8018,12503.6508,1103601.8268,1040930.7734,0
300613.SZ,20260106,47.75,2.3897,4.1918,1.4,43.0952,72.0955,4.0339,6.2018,6.8174,0.2486,0.2486,23253.3044,21932.8018,12503.6508,1110345.2851,1047291.286,0
300613.SZ,20260105,47.5,2.4429,4.2854,1.64,42.866,71.7121,4.0124,6.1688,6.7812,0.25,0.25,23251.3863,21930.8837,12501.7327,1104440.8493,1041716.9758,0
