,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,34031557,0.7499999999999989,12.09,603165.SH,12.12,12.03,12.05,2025-08-01,1.0338679341995527,2818560
1,44690653,0.5789909015715491,12.16,603165.SH,12.36,12,12.09,2025-08-04,1.3508563715334418,3682755
2,43923418,1.1513157894736887,12.3,603165.SH,12.32,12.2,12.22,2025-08-05,1.3128765519632246,3579213
3,44542945,0.8943089430894262,12.41,603165.SH,12.44,12.25,12.27,2025-08-06,1.3212907131839968,3602152
4,31528737,-0.3223207091055675,12.37,603165.SH,12.48,12.3,12.45,2025-08-07,0.9362017087522184,2552308
5,42308781,0.4850444624090582,12.43,603165.SH,12.45,12.28,12.36,2025-08-08,1.2530339985666985,3416068
6,38677014,0.3218020917136036,12.47,603165.SH,12.53,12.34,12.41,2025-08-11,1.1408412696931503,3110204
7,32831231,-0.8019246190858174,12.37,603165.SH,12.5,12.33,12.49,2025-08-12,0.9730994508298998,2652900
8,47504552,0.4850444624090582,12.43,603165.SH,12.53,12.32,12.37,2025-08-13,1.4028800897330551,3824584
9,45910503,-1.6090104585679748,12.23,603165.SH,12.45,12.23,12.45,2025-08-14,1.36341617337138,3716996
10,45236844,1.3900245298446436,12.4,603165.SH,12.45,12.22,12.24,2025-08-15,1.3389150044929325,3650200
11,47966690,0.08064516129032086,12.41,603165.SH,12.49,12.39,12.44,2025-08-18,1.4140529983508991,3855044
12,35257606,0,12.41,603165.SH,12.45,12.34,12.45,2025-08-19,1.043160117009331,2843902
13,45824551,1.1281224818694646,12.55,603165.SH,12.56,12.36,12.41,2025-08-20,1.3442791744084728,3664824
14,50727618,0.15936254980079342,12.57,603165.SH,12.7,12.53,12.6,2025-08-21,1.4750117421914206,4021232
15,41772025,-0.7159904534606193,12.48,603165.SH,12.64,12.43,12.6,2025-08-22,1.2262,3342876
16,58864890,-0.48,12.42,603165.SH,12.52,12.35,12.48,2025-08-25,1.74,4732377
17,51370332,0.72,12.51,603165.SH,12.59,12.38,12.38,2025-08-26,1.5,4100580
18,65220000,-3.36,12.09,603165.SH,12.57,12.090,12.51,2025-08-27,1.94,5288200
19,50501253,-0.8271298593879209,11.99,603165.SH,12.24,11.76,12.09,2025-08-28,1.544,4209445
20,33659334,0.92,12.10,603165.SH,12.14,11.97,12.00,2025-08-29,1.025,2795399
