ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601519.SH,20260127,13.2,13.29,12.81,13.1,13.24,-0.14,-1.0574,437172.91,567783.252
601519.SH,20260126,13.62,13.63,13.16,13.24,13.62,-0.38,-2.79,514292.1,687466.09
601519.SH,20260123,13.45,13.75,13.38,13.62,13.39,0.23,1.7177,457173.29,621763.804
601519.SH,20260122,13.37,13.54,13.32,13.39,13.38,0.01,0.0747,345489.6,463095.037
601519.SH,20260121,13.41,13.63,13.3,13.38,13.47,-0.09,-0.6682,394679.71,530554.759
601519.SH,20260120,13.75,13.8,13.37,13.47,13.67,-0.2,-1.4631,381271.04,515794.002
601519.SH,20260119,13.9,13.92,13.55,13.67,13.98,-0.31,-2.2175,428952.76,587091.997
601519.SH,20260116,14.6,14.82,13.93,13.98,14.45,-0.47,-3.2526,656190.9,931032.354
601519.SH,20260115,14.62,14.91,14.3,14.45,14.91,-0.46,-3.0852,555408.58,808896.523
601519.SH,20260114,14.54,15.88,14.5,14.91,14.6,0.31,2.1233,1351159.09,2064919.743
601519.SH,20260113,15.33,15.46,14.53,14.6,15.3,-0.7,-4.5752,960515.7,1437215.131
601519.SH,20260112,14.05,15.59,14.04,15.3,14.17,1.13,7.9746,1619912.35,2419069.86
601519.SH,20260109,14.0,14.46,13.95,14.17,14.04,0.13,0.9259,670303.67,950005.323
601519.SH,20260108,14.29,14.48,13.95,14.04,14.51,-0.47,-3.2391,682608.08,960269.459
601519.SH,20260107,15.0,15.0,14.38,14.51,14.77,-0.26,-1.7603,1133721.21,1667928.184
601519.SH,20260106,13.3,14.77,13.3,14.77,13.43,1.34,9.9777,1124828.28,1596138.831
601519.SH,20260105,12.88,13.48,12.86,13.43,12.87,0.56,4.3512,639320.75,847941.561
