ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688368.SH,20260120,132.72,2.7148,7.8614,,,263.4502,10.0212,7.8108,7.6626,,,8849.0481,8849.0481,3055.8493,1174445.6638,1174445.6638,0
688368.SH,20260119,140.02,3.028,8.7684,0.83,,277.9407,10.5724,8.2404,8.084,,,8849.0481,8849.0481,3055.8493,1239043.715,1239043.715,0
688368.SH,20260116,142.77,4.9276,14.2693,1.6,,283.3995,10.78,8.4023,8.2428,,,8849.0481,8849.0481,3055.8493,1263378.5972,1263378.5972,0
688368.SH,20260115,132.3,3.0858,8.9358,,,262.6164,9.9895,7.7861,7.6383,,,8849.0481,8849.0481,3055.8493,1170729.0636,1170729.0636,0
688368.SH,20260114,137.4,5.3297,15.4336,1.97,,272.74,10.3746,8.0862,7.9328,,,8849.0481,8849.0481,3055.8493,1215859.2089,1215859.2089,0
688368.SH,20260113,121.4,1.9729,5.7129,,,240.9799,9.1665,7.1446,7.009,,,8849.0481,8849.0481,3055.8493,1074274.4393,1074274.4393,0
688368.SH,20260112,125.76,3.0264,8.7637,1.01,,249.6345,9.4957,7.4012,7.2607,,,8849.0481,8849.0481,3055.8493,1112856.2891,1112856.2891,0
688368.SH,20260109,123.07,1.9362,5.6067,0.68,,244.2948,9.2926,7.2429,7.1054,,,8849.0481,8849.0481,3055.8493,1089052.3497,1089052.3497,0
688368.SH,20260108,124.15,2.5893,7.4981,,,246.4386,9.3741,7.3064,7.1678,,,8849.0481,8849.0481,3055.8493,1098609.3216,1098609.3216,0
688368.SH,20260107,126.1,4.0169,11.6319,1.97,,250.3094,9.5214,7.4212,7.2804,,,8849.0481,8849.0481,3055.8493,1115864.9654,1115864.9654,0
688368.SH,20260106,124.2,3.1059,8.994,1.55,,246.5379,9.3779,7.3094,7.1707,,,8849.0481,8849.0481,3055.8493,1099051.774,1099051.774,0
688368.SH,20260105,123.8,3.2885,9.5227,1.51,,245.7439,9.3477,7.2858,7.1476,,,8849.0481,8849.0481,3055.8493,1095512.1548,1095512.1548,0
