,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,110237456,0.2985074626865608,10.08,600773.SH,10.21,9.99,10.07,2025-07-01,1.1485026120027415,10929000
1,109751246,0.4960317460317531,10.13,600773.SH,10.23,9.9,10.02,2025-07-02,1.1433625662750189,10880088
2,93346344,0.2961500493583352,10.16,600773.SH,10.24,10.08,10.16,2025-07-03,0.965407188549203,9186688
3,141930803,-2.9527559055118178,9.86,600773.SH,10.19,9.84,10.19,2025-07-04,1.4975931808390397,14250900
4,106215056,1.926977687626788,10.05,600773.SH,10.1,9.82,9.85,2025-07-07,1.117154974601294,10630700
5,95062228,0.8955223880597,10.14,600773.SH,10.24,10.05,10.1,2025-07-08,0.985748789208014,9380256
6,83160887,-1.3806706114398477,10,600773.SH,10.15,9.97,10.15,2025-07-09,0.8710397657706214,8288700
7,104824380,1.6999999999999995,10.17,600773.SH,10.18,9.96,10.03,2025-07-10,1.0901687887421607,10373903
8,100159613,-0.5899705014749312,10.11,600773.SH,10.25,10.09,10.2,2025-07-11,1.0369415933457635,9867400
9,157363639,0.4945598417408577,10.16,600773.SH,10.51,10.11,10.12,2025-07-14,1.6105823402680113,15326090
10,113664974,-1.181102362204734,10.04,600773.SH,10.16,9.91,10.1,2025-07-15,1.195005460694332,11371515
11,66561626,-0.6972111553784712,9.97,600773.SH,10.06,9.92,9.96,2025-07-16,0.7002099592873217,6663106
12,56734323,0.10030090270812222,9.98,600773.SH,10.09,9.94,9.95,2025-07-17,0.5968478768357106,5679526
13,124305902,1.6032064128256525,10.14,600773.SH,10.29,10,10,2025-07-18,1.285053466979076,12228400
14,343042921,9.960552268244573,11.15,600773.SH,11.15,10.97,11.15,2025-07-21,3.234714678412464,30781120
15,251230772,10.044843049327348,12.27,600773.SH,12.27,12.03,12.27,2025-07-22,2.1521585420370424,20479658
16,1812527023,-1.3854930725346368,12.1,600773.SH,13.5,12.04,13.5,2025-07-23,14.880833080855945,141604053
17,1029164848,0.49586776859504544,12.16,600773.SH,12.58,11.53,11.53,2025-07-24,8.962924157218165,85290009
18,783411472,-6.743421052631582,11.34,600773.SH,12.06,11.3,11.98,2025-07-25,7.1160806743586145,67715689
19,338274107,-1.675485008818338,11.15,600773.SH,11.27,11.06,11.25,2025-07-28,3.187447632539569,30331333
20,461117694,1.345291479820631,11.3,600773.SH,11.44,10.98,11.19,2025-07-29,4.3298622033838186,41202400
21,317330536,-1.946902654867262,11.08,600773.SH,11.34,11.03,11.18,2025-07-30,2.9945504764822495,28495749
22,267185587,-1.8050541516245424,10.88,600773.SH,11.05,10.84,11.01,2025-07-31,2.572482124372324,24479402
