,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,94234094,3.849736106799137,33.45,688265.SH,34.59,31.77,31.95,2025-07-01,0,2840012
1,59155021,-5.082212257100157,31.75,688265.SH,33.53,31.62,33.25,2025-07-02,0,1830925
2,31067260,0.5669291338582668,31.93,688265.SH,32.38,31.5,31.55,2025-07-03,0,972657
3,27854515,-0.7516442217350405,31.69,688265.SH,32.09,31.32,32.08,2025-07-04,0,880354
4,42333305,0.06311139160618356,31.71,688265.SH,31.99,30.9,31.71,2025-07-07,0,1346599
5,21883186,-0.34689372437716626,31.6,688265.SH,32.33,31.35,31.9,2025-07-08,0,690532
6,35045567,0.569620253164556,31.78,688265.SH,32.31,31.22,31.73,2025-07-09,0,1102820
7,28470615,-1.195720578980499,31.4,688265.SH,32.1,31.31,31.62,2025-07-10,0,902324
8,30474972,0.5414012738853557,31.57,688265.SH,31.65,31.08,31.46,2025-07-11,0,972245
9,43769551,3.2309154260373867,32.59,688265.SH,32.66,31.66,31.75,2025-07-14,0,1356907
10,98775576,5.308376802700205,34.32,688265.SH,35.53,32.38,33.1,2025-07-15,0,2885406
11,122133369,1.2529137529137522,34.75,688265.SH,36.45,34.31,34.44,2025-07-16,0,3469945
12,44342707,-0.9496402877697793,34.42,688265.SH,34.79,33.95,34.43,2025-07-17,0,1293184
13,29278452,-0.26147588611273503,34.33,688265.SH,34.42,33.78,34.42,2025-07-18,0,859405
14,112698276,8.913486746286054,37.39,688265.SH,38.5,34.35,34.35,2025-07-21,0,3100914
15,58452369,-2.2733351163412716,36.54,688265.SH,37.85,36.06,37.85,2025-07-22,0,1588341
16,47177902,0.7662835249042177,36.82,688265.SH,37.75,35.84,36.3,2025-07-23,0,1273957
17,34168357,0.4888647474198797,37,688265.SH,37.6,36.51,36.82,2025-07-24,0,926336
18,38285283,0.5135135135135074,37.19,688265.SH,37.58,36.7,37.11,2025-07-25,0,1029580
19,41130252,0.026888948642121855,37.2,688265.SH,38.31,37.06,37.38,2025-07-28,0,1098329
20,48847698,1.6129032258064364,37.8,688265.SH,38.3,36.55,37.06,2025-07-29,0,1308373
21,46168297,-2.1957671957671914,36.97,688265.SH,38.01,36.6,36.99,2025-07-30,0,1239810
22,43526443,-0.649175006762245,36.73,688265.SH,37.71,36.3,36.46,2025-07-31,0,1176431
