ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920701.BJ,20260120,18.81,18.87,18.44,18.58,18.69,-0.11,-0.5886,11080.22,20599.767
920701.BJ,20260119,19.0,19.03,18.64,18.69,18.93,-0.24,-1.2678,13911.43,26076.646
920701.BJ,20260116,19.29,19.31,18.88,18.93,19.19,-0.26,-1.3549,15307.36,29039.016
920701.BJ,20260115,19.07,19.4,18.93,19.19,19.13,0.06,0.3136,20295.06,38860.831
920701.BJ,20260114,19.0,19.35,18.75,19.13,18.92,0.21,1.1099,27773.36,53093.836
920701.BJ,20260113,19.6,19.75,18.72,18.92,19.37,-0.45,-2.3232,32036.21,61557.933
920701.BJ,20260112,18.82,19.5,18.7,19.37,18.8,0.57,3.0319,36281.63,69548.589
920701.BJ,20260109,18.62,18.91,18.56,18.8,18.72,0.08,0.4274,20248.37,37962.005
920701.BJ,20260108,18.41,18.9,18.31,18.72,18.48,0.24,1.2987,23846.7,44415.968
920701.BJ,20260107,18.58,19.12,18.43,18.48,18.58,-0.1,-0.5382,23716.14,44467.032
920701.BJ,20260106,18.41,18.58,18.21,18.58,18.31,0.27,1.4746,19381.49,35769.023
920701.BJ,20260105,18.2,18.45,17.93,18.31,18.24,0.07,0.3838,19025.07,34804.289
