,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,63033292,0.3442340791738462,5.83,000868.SZ,5.87,5.8,5.82,2025-08-01,1.4736569229749938,10806745
1,86502580,0.34305317324184514,5.85,000868.SZ,5.86,5.7,5.79,2025-08-04,2.0419411865748804,14974135
2,87962246,0.5128205128205171,5.88,000868.SZ,5.9,5.83,5.85,2025-08-05,2.0451546172045387,14997700
3,101595923,0.3401360544217766,5.9,000868.SZ,5.9,5.83,5.88,2025-08-06,2.356471749332916,17280677
4,91022650,-1.0169491525423813,5.84,000868.SZ,5.91,5.83,5.9,2025-08-07,2.1169647348918095,15524304
5,70266438,-0.8561643835616408,5.79,000868.SZ,5.85,5.78,5.85,2025-08-08,1.6496990574828643,12097712
6,61767846,0.6908462867012095,5.83,000868.SZ,5.85,5.79,5.8,2025-08-11,1.445956782763054,10603612
7,88454758,-0.6861063464837056,5.79,000868.SZ,5.83,5.76,5.81,2025-08-12,2.0821661380099417,15269116
8,78776984,-0.17271157167529858,5.78,000868.SZ,5.81,5.74,5.81,2025-08-13,1.8612615664377539,13649160
9,106010279,-2.4221453287197328,5.64,000868.SZ,5.79,5.64,5.79,2025-08-14,2.534730625971732,18587900
10,84480964,1.4184397163120581,5.72,000868.SZ,5.72,5.61,5.61,2025-08-15,2.0304552004965393,14889905
11,116828010,1.3986013986014,5.8,000868.SZ,5.81,5.68,5.72,2025-08-18,2.7607738228958145,20245539
12,105262784,0.6896551724137937,5.84,000868.SZ,5.85,5.75,5.8,2025-08-19,2.4693980971565184,18108798
13,204334191,2.3972602739726128,5.98,000868.SZ,5.98,5.81,5.86,2025-08-20,4.715445788165269,34579704
14,119986999,-1.1705685618729142,5.91,000868.SZ,5.99,5.89,5.97,2025-08-21,2.760600503552284,20244268
15,126930467,0.8460236886632796,5.96,000868.SZ,5.98,5.87,5.95,2025-08-22,2.9196,21410223
16,137970026,-0.17,5.95,000868.SZ,5.99,5.9,5.96,2025-08-25,3.17,23242948
17,168208660,1.34,6.03,000868.SZ,6.05,5.89,5.93,2025-08-26,3.821,28019747
18,142881742,-3.15,5.84,000868.SZ,6.07,5.82,6.06,2025-08-27,3.27,23956316
19,180709702,0,5.84,000868.SZ,5.88,5.58,5.81,2025-08-28,4.2896,31456936
20,156401077,0.51,5.87,000868.SZ,6.03,5.78,5.81,2025-08-29,3.62,26546600
