ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688691.SH,20260116,136.74,146.0,135.31,142.35,134.02,8.33,6.2155,89412.48,1267609.045
688691.SH,20260115,138.0,141.88,132.58,134.02,138.12,-4.1,-2.9684,75613.88,1023638.218
688691.SH,20260114,121.0,140.5,121.0,138.12,120.29,17.83,14.8225,136251.63,1798096.193
688691.SH,20260113,127.0,127.0,119.19,120.29,127.82,-7.53,-5.8911,66339.09,813384.369
688691.SH,20260112,127.69,133.33,124.5,127.82,130.3,-2.48,-1.9033,98522.05,1261808.816
688691.SH,20260109,114.0,137.0,111.0,130.3,114.95,15.35,13.3536,150166.86,1870371.153
688691.SH,20260108,106.5,116.85,106.5,114.95,108.61,6.34,5.8374,94803.67,1082172.92
688691.SH,20260107,111.97,112.82,106.56,108.61,109.11,-0.5,-0.4583,72896.14,796081.313
688691.SH,20260106,109.1,114.41,107.51,109.11,109.1,0.01,0.0092,76834.82,853785.055
688691.SH,20260105,104.13,110.43,102.6,109.1,101.98,7.12,6.9818,83865.49,902771.718
