,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,288090176,2.878504672897195,27.52,301602.SZ,27.9,26.66,26.67,2025-08-01,17.940010341035507,10468700
1,256016082,1.9622093023255782,28.06,301602.SZ,28.15,27.1,27.35,2025-08-04,15.836569962287369,9241260
2,199028216,-0.5345687811831739,27.91,301602.SZ,28.6,27.58,28.19,2025-08-05,12.235602185039005,7139954
3,197070738,-0.9315657470440759,27.65,301602.SZ,28.39,27.47,27.87,2025-08-06,12.1721617212923,7102934
4,315283603,1.2658227848101318,28,301602.SZ,28.96,27.59,27.6,2025-08-07,19.030303771859455,11104929
5,348891453,-2.571428571428567,27.28,301602.SZ,28.98,27.28,28.13,2025-08-08,21.35256405379011,12460059
6,326180684,5.131964809384159,28.68,301602.SZ,29,27.9,27.9,2025-08-11,19.62837323502015,11453926
7,278999885,-0.9414225941422579,28.41,301602.SZ,29.48,28.2,28.44,2025-08-12,16.661726124878935,9722771
8,223953814,-0.7039774727208704,28.21,301602.SZ,28.53,27.88,28.25,2025-08-13,13.614957581944276,7944862
9,208251153,-3.0485643388869175,27.35,301602.SZ,28.23,27.29,28.23,2025-08-14,12.938785401989419,7550289
10,178232592,1.7550274223034619,27.83,301602.SZ,27.88,27.31,27.35,2025-08-15,11.06022792914492,6454077
11,240057386,2.1559468199784457,28.43,301602.SZ,28.63,27.65,27.69,2025-08-18,14.560784292758102,8496789
12,165317032,-0.8441786844882112,28.19,301602.SZ,28.6,27.88,28.35,2025-08-19,10.059126443664697,5869895
13,212388293,0.10642071656614964,28.22,301602.SZ,28.57,27.82,28.47,2025-08-20,12.925497520955059,7542535
14,161355108,-1.2402551381998508,27.87,301602.SZ,28.4,27.68,28.1,2025-08-21,9.871648048895564,5760494
15,131929450,-0.035880875493367645,27.86,301602.SZ,27.97,27.57,27.75,2025-08-22,8.1434,4752020
16,186130000,1.15,28.18,301602.SZ,28.35,27.760,27.76,2025-08-25,11.36,6626100
17,133153270,-1.9872249822569152,27.62,301602.SZ,28.09,27.6,28.05,2025-08-26,8.2022,4786285
18,206060000,-2.68,26.88,301602.SZ,28.2,26.880,27.59,2025-08-27,12.85,7498400
19,181269085,-1.71,26.42,301602.SZ,27.07,25.69,26.93,2025-08-28,11.81,68898
20,103492105,-1.06,26.14,301602.SZ,26.45,26.01,26.23,2025-08-29,6.78,3955573
