ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002208.SZ,20260121,15.85,17.5819,43.2613,,,,1.9805,1.6544,1.4772,,,80329.1894,80308.4383,32638.3224,1273217.652,1272888.7471,0
002208.SZ,20260120,15.9,9.2254,22.6996,,,,1.9867,1.6596,1.4818,0.0,,80329.1894,80308.4383,32638.3224,1277234.1115,1276904.169,1
002208.SZ,20260119,14.45,14.3014,35.1895,1.41,,,1.8055,1.5083,1.3467,0.0,,80329.1894,80308.4383,32638.3224,1160756.7868,1160456.9334,0
002208.SZ,20260116,14.14,13.5377,33.3103,1.3,,,1.7668,1.4759,1.3178,0.0,,80329.1894,80308.4383,32638.3224,1135854.7381,1135561.3176,1
002208.SZ,20260115,12.85,7.9119,19.4677,,,,1.6056,1.3413,1.1976,0.0,,80329.1894,80308.4383,32638.3224,1032230.0838,1031963.4322,0
002208.SZ,20260114,12.61,7.6898,18.9211,0.61,,,1.5756,1.3162,1.1752,0.0,,80329.1894,80308.4383,32638.3224,1012951.0783,1012689.407,0
002208.SZ,20260113,12.9,8.9495,22.0207,,,,1.6119,1.3465,1.2022,0.0,,80329.1894,80308.4383,32638.3224,1036246.5433,1035978.8541,0
002208.SZ,20260112,13.65,12.6139,31.0373,0.81,,,1.7056,1.4248,1.2721,0.0,,80329.1894,80308.4383,32638.3224,1096493.4353,1096210.1828,0
002208.SZ,20260109,13.98,15.0333,36.9902,1.13,,,1.7468,1.4592,1.3029,0.0,,80329.1894,80308.4383,32638.3224,1123002.0678,1122711.9674,0
002208.SZ,20260108,13.29,11.3559,27.942,,,,1.6606,1.3872,1.2386,0.0,,80329.1894,80308.4383,32638.3224,1067574.9271,1067299.145,0
002208.SZ,20260107,13.18,15.0578,37.0505,1.48,,,1.6469,1.3757,1.2283,0.0,,80329.1894,80308.4383,32638.3224,1058738.7163,1058465.2168,0
002208.SZ,20260106,12.92,15.4726,38.0713,1.93,,,1.6144,1.3486,1.2041,0.0,,80329.1894,80308.4383,32638.3224,1037853.127,1037585.0228,0
002208.SZ,20260105,12.92,21.3532,52.5407,4.55,,,1.6144,1.3486,1.2041,0.0,,80329.1894,80308.4383,32638.3224,1037853.127,1037585.0228,0
