,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,320634690,7.061143984220903,54.28,000526.SZ,55,50.61,50.74,2025-08-01,5.026241709863456,6004100
1,285489528,1.1790714812085494,54.92,000526.SZ,56.9,54.3,54.63,2025-08-04,4.286716730850219,5120700
2,143236461,1.1107064821558619,55.53,000526.SZ,56.02,54.12,54.61,2025-08-05,2.169435117854657,2591500
3,103728926,-1.854853232486946,54.5,000526.SZ,56.02,54.3,55.42,2025-08-06,1.58344068123561,1891500
4,84281560,-1.1009174311926633,53.9,000526.SZ,54.95,53.71,54.36,2025-08-07,1.3026656326041413,1556100
5,88196428,0.3710575139146621,54.1,000526.SZ,54.19,52.71,53.81,2025-08-08,1.3791797633283995,1647500
6,120576137,-1.1460258780037051,53.48,000526.SZ,54.7,52.75,53.82,2025-08-11,1.898927528887663,2268365
7,110411742,0.6918474195961193,53.85,000526.SZ,54.48,53.05,53.4,2025-08-12,1.717800834203263,2052000
8,94385983,0.37140204271122695,54.05,000526.SZ,54.58,53.52,53.68,2025-08-13,1.4617631221462124,1746150
9,109243001,0.2960222016651317,54.21,000526.SZ,55.05,53.77,53.93,2025-08-14,1.6829467222480714,2010365
10,254584984,-3.984504703929171,52.05,000526.SZ,54.13,51.45,54.06,2025-08-15,4.073141012805494,4865573
11,178724416,-0.7108549471661815,51.68,000526.SZ,52.53,51.33,52.1,2025-08-18,2.8808775691952904,3441354
12,123285675,-0.5417956656346771,51.4,000526.SZ,51.99,51.19,51.58,2025-08-19,2.0009424632237636,2390227
13,109201877,0.7587548638132307,51.79,000526.SZ,51.98,50.93,51.4,2025-08-20,1.769959361871815,2114306
14,125408863,-0.5599536590075288,51.5,000526.SZ,52.05,51.23,51.63,2025-08-21,2.032479846667691,2427900
15,123948787,0.9708737864077669,52,000526.SZ,52.43,51.5,51.86,2025-08-22,1.9943,2382324
16,155873785,-0.52,51.73,000526.SZ,52.23,51.10,52.05,2025-08-25,2.52,30166
17,237906545,3.4022810748115315,53.49,000526.SZ,53.68,51.68,51.9,2025-08-26,3.7535,4483722
18,250905938,-4.28,51.2,000526.SZ,54.27,51.03,53.78,2025-08-27,4.02,4808468
19,371060000,-4.36,48.97,000526.SZ,51.25,47.190,50.4,2025-08-28,6.38,7629000
20,190214220,-1.72,48.13,000526.SZ,48.79,48.00,48.77,2025-08-29,3.299,3942732
