,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,111210026,1.4609765474817338,26.39,300926.SZ,26.4,25.85,25.91,2025-08-01,1.4973488933002275,4241865
1,115944066,0.7578628268283414,26.59,300926.SZ,26.8,26.15,26.15,2025-08-04,1.5439312690607645,4373829
2,149060321,0.6769462203836017,26.77,300926.SZ,27.21,26.41,26.6,2025-08-05,1.9667541184608905,5571651
3,119310239,0.48561822936122157,26.9,300926.SZ,26.98,26.61,26.72,2025-08-06,1.5698921434303557,4447374
4,117708936,-1.2267657992564993,26.57,300926.SZ,27,26.5,26.96,2025-08-07,1.558688849790515,4415636
5,96061204,0.15054572826495727,26.61,300926.SZ,26.78,26.3,26.5,2025-08-08,1.2771504124347932,3618061
6,163714830,1.8414130026305975,27.1,300926.SZ,27.43,26.5,26.6,2025-08-11,2.1355917565545544,6049954
7,134489695,0.442804428044271,27.22,300926.SZ,27.26,26.77,27.11,2025-08-12,1.7568016140649887,4976873
8,319984864,4.26157237325496,28.38,300926.SZ,28.54,27.03,27.29,2025-08-13,4.047481929147015,11466180
9,218098974,-2.1494009866102872,27.77,300926.SZ,28.62,27.38,28.41,2025-08-14,2.7645569032944213,7831760
10,154170877,1.0442924018725213,28.06,300926.SZ,28.17,27.55,27.55,2025-08-15,1.9419182329636346,5501293
11,213838466,0.7127583749109154,28.26,300926.SZ,28.39,27.9,28.07,2025-08-18,2.679636304617208,7591187
12,371205039,3.2200990799716918,29.17,300926.SZ,29.96,27.77,28.2,2025-08-19,4.546129099141139,12878806
13,198911409,1.0627356873500127,29.48,300926.SZ,29.57,28.75,28.92,2025-08-20,2.4005582288680682,6800582
14,215499129,-0.2713704206241582,29.4,300926.SZ,29.89,29.05,29.52,2025-08-21,2.5834079263553127,7318580
15,231581284,0.6122448979591828,29.58,300926.SZ,30.33,29.35,29.35,2025-08-22,2.7437,7772570
16,316573958,3.752535496957414,30.69,300926.SZ,31.26,29.72,29.72,2025-08-25,3.6611,10371553
17,177192980,-0.16,30.64,300926.SZ,31.06,30.22,30.69,2025-08-26,2.035,5765006
18,446970000,-5.03,29.1,300926.SZ,30.66,29.000,30.65,2025-08-27,5.28,14968500
19,299183776,0.07,29.12,300926.SZ,29.68,28.2,29.3,2025-08-28,3.65,10333982
20,200857545,-0.45,28.99,300926.SZ,29.35,28.52,29.12,2025-08-29,2.45,6928206
