ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600618.SH,20260120,13.35,14.07,13.21,14.04,13.35,0.69,5.1685,493960.64,675447.344
600618.SH,20260119,12.71,13.38,12.65,13.35,12.8,0.55,4.2969,303478.64,399440.86
600618.SH,20260116,12.88,13.25,12.76,12.8,12.93,-0.13,-1.0054,198851.19,257447.789
600618.SH,20260115,12.76,13.17,12.71,12.93,12.82,0.11,0.858,184238.9,239101.158
600618.SH,20260114,12.61,12.98,12.61,12.82,12.7,0.12,0.9449,220786.81,283256.15
600618.SH,20260113,12.96,13.42,12.67,12.7,12.91,-0.21,-1.6266,393655.42,513637.444
600618.SH,20260112,12.99,13.02,12.79,12.91,12.95,-0.04,-0.3089,178818.79,230043.794
600618.SH,20260109,12.99,13.08,12.89,12.95,12.99,-0.04,-0.3079,193301.96,250722.557
600618.SH,20260108,13.2,13.2,12.93,12.99,13.32,-0.33,-2.4775,262837.46,342491.566
600618.SH,20260107,13.2,13.54,13.15,13.32,13.18,0.14,1.0622,474132.74,629142.625
600618.SH,20260106,12.23,13.18,12.23,13.18,11.98,1.2,10.0167,190143.24,247657.461
600618.SH,20260105,11.9,12.08,11.9,11.98,11.88,0.1,0.8418,92456.33,110773.249
