ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603032.SH,20260116,20.03,3.1485,6.2037,1.05,,,4.1146,12.8432,8.5502,0.2796,0.2796,23351.468,23166.304,11757.2212,467729.904,464021.0691,0
603032.SH,20260115,19.83,3.2217,6.348,,,,4.0736,12.715,8.4648,0.2824,0.2824,23351.468,23166.304,11757.2212,463059.6104,459387.8083,0
603032.SH,20260114,19.49,3.0877,6.084,1.1,,,4.0037,12.497,8.3197,0.2873,0.2873,23351.468,23166.304,11757.2212,455120.1113,451511.265,0
603032.SH,20260113,19.45,2.693,5.3063,,,,3.9955,12.4713,8.3026,0.2879,0.2879,23351.468,23166.304,11757.2212,454186.0526,450584.6128,0
603032.SH,20260112,19.94,3.2628,6.429,1.31,,,4.0961,12.7855,8.5118,0.2808,0.2808,23351.468,23166.304,11757.2212,465628.2719,461936.1018,0
603032.SH,20260109,19.76,2.6758,5.2723,1.17,,,4.0592,12.6701,8.435,0.2834,0.2834,23351.468,23166.304,11757.2212,461425.0077,457766.167,0
603032.SH,20260108,19.74,2.583,5.0895,,,,4.0551,12.6573,8.4264,0.2837,0.2837,23351.468,23166.304,11757.2212,460957.9783,457302.841,0
603032.SH,20260107,19.56,2.7728,5.4634,1.37,,,4.0181,12.5419,8.3496,0.2863,0.2863,23351.468,23166.304,11757.2212,456754.7141,453132.9062,0
603032.SH,20260106,19.57,2.5454,5.0155,1.19,,,4.0201,12.5483,8.3538,0.2862,0.2862,23351.468,23166.304,11757.2212,456988.2288,453364.5693,0
603032.SH,20260105,19.42,1.8576,3.6603,0.86,,,3.9893,12.4521,8.2898,0.2884,0.2884,23351.468,23166.304,11757.2212,453485.5086,449889.6237,0
