,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,776274948,-3.139013452914795,21.6,300840.SZ,22.95,21.5,22.02,2025-07-01,19.93160239000298,35295905
1,367995381,-2.4074074074074217,21.08,300840.SZ,21.44,20.92,21.23,2025-07-02,9.855860572373846,17453264
2,227409360,0.04743833017078541,21.09,300840.SZ,21.18,20.87,21.01,2025-07-03,6.104886217581165,10810846
3,234003147,-1.8966334755808372,20.69,300840.SZ,21.07,20.69,21,2025-07-04,6.344575449542955,11235300
4,177989678,0.14499758337359878,20.72,300840.SZ,20.84,20.33,20.56,2025-07-07,4.875508043066405,8633800
5,207952817,1.2065637065637065,20.97,300840.SZ,21.05,20.52,20.63,2025-07-08,5.635223419515139,9979143
6,372503818,1.5736766809728273,21.3,300840.SZ,21.38,20.8,20.86,2025-07-09,9.962496287449536,17642100
7,254089971,-1.549295774647896,20.97,300840.SZ,21.46,20.84,21.1,2025-07-10,6.826490546482064,12088700
8,241869064,0.7153075822603822,21.12,300840.SZ,21.17,20.68,20.78,2025-07-11,6.506813798910903,11522600
9,162029449,-0.8522727272727258,20.94,300840.SZ,21.33,20.77,21.3,2025-07-14,4.371739050824339,7741700
10,610155846,4.297994269340967,21.84,300840.SZ,22.35,20.77,20.85,2025-07-15,15.949215048456777,28243689
11,373800044,-0.5952380952380907,21.71,300840.SZ,21.98,21.43,21.43,2025-07-16,9.696409582882268,17170900
12,455445607,2.1188392445877517,22.17,300840.SZ,22.34,21.47,21.61,2025-07-17,11.661252651161263,20650345
13,868613129,0.6765899864681938,22.32,300840.SZ,24.88,22.28,24.1,2025-07-18,21.13215149312222,37421899
14,507296692,-0.044802867383519546,22.31,300840.SZ,22.76,21.73,22.01,2025-07-21,12.852033571310207,22759041
15,444094773,-2.599731062303892,21.73,300840.SZ,22.27,21.53,22.12,2025-07-22,11.496590608805194,20358753
16,286739976,-0.5062126092959016,21.62,300840.SZ,22.05,21.35,21.59,2025-07-23,7.464601701322926,13218700
17,234867356,0.8325624421831623,21.8,300840.SZ,21.92,21.56,21.68,2025-07-24,6.106729398828422,10814110
18,591898339,3.2110091743119233,22.5,300840.SZ,22.8,22.07,22.29,2025-07-25,14.867594617696172,26328300
19,345510855,-1.955555555555561,22.06,300840.SZ,22.4,21.6,22.2,2025-07-28,8.899843004891403,15760299
20,255980778,-0.04533091568448781,22.05,300840.SZ,22.21,21.75,21.85,2025-07-29,6.578417776285965,11649400
21,404307955,1.2244897959183654,22.32,300840.SZ,22.56,21.7,22,2025-07-30,10.30221932518503,18243699
22,546597727,-1.4336917562724028,22,300840.SZ,23.58,21.92,23.5,2025-07-31,13.630731342865113,24137999
