,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,35855618,1.1933174224343632,4.24,300096.SZ,4.25,4.18,4.18,2025-07-01,1.9767209302325581,8499900
1,25099792,-1.4150943396226532,4.18,300096.SZ,4.23,4.15,4.23,2025-07-02,1.397883953488372,6010901
2,38468739,2.1531100478468868,4.27,300096.SZ,4.3,4.18,4.19,2025-07-03,2.1066744186046513,9058700
3,31373744,0.7025761124121839,4.3,300096.SZ,4.34,4.24,4.25,2025-07-04,1.698395581395349,7303101
4,40890752,-2.3255813953488293,4.2,300096.SZ,4.29,4.17,4.29,2025-07-07,2.2560000000000002,9700800
5,25544691,0,4.2,300096.SZ,4.21,4.17,4.19,2025-07-08,1.4169302325581394,6092800
6,23253062,0,4.2,300096.SZ,4.23,4.18,4.19,2025-07-09,1.2881627906976743,5539100
7,22562693,-0.238095238095233,4.19,300096.SZ,4.21,4.14,4.21,2025-07-10,1.2576511627906977,5407900
8,23841851,0.7159904534606052,4.22,300096.SZ,4.23,4.16,4.17,2025-07-11,1.3191627906976744,5672400
9,26999117,-1.8957345971564,4.14,300096.SZ,4.2,4.13,4.2,2025-07-14,1.5111627906976743,6498000
10,45161228,0.7246376811594264,4.17,300096.SZ,4.22,4,4.14,2025-07-15,2.556023488372093,10990901
11,28771517,-0.7194244604316606,4.14,300096.SZ,4.19,4.12,4.14,2025-07-16,1.6123023255813953,6932900
12,26320925,0.966183574879228,4.18,300096.SZ,4.2,4.12,4.16,2025-07-17,1.4686220930232556,6315075
13,48301155,1.4354066985646052,4.24,300096.SZ,4.31,4.18,4.2,2025-07-18,2.6502093023255813,11395900
14,41955026,-1.4150943396226532,4.18,300096.SZ,4.24,4.15,4.21,2025-07-21,2.3298153488372093,10018206
15,44350664,-2.631578947368408,4.07,300096.SZ,4.18,4.07,4.15,2025-07-22,2.5152093023255815,10815400
16,34690504,-0.7371007371007432,4.04,300096.SZ,4.08,4.02,4.08,2025-07-23,1.9929418604651163,8569650
17,31368749,0,4.04,300096.SZ,4.07,4.01,4.06,2025-07-24,1.8076279069767442,7772800
18,18671390,-0.24752475247524225,4.03,300096.SZ,4.06,4.02,4.04,2025-07-25,1.0761395348837208,4627400
19,23966227,0.49627791563274376,4.05,300096.SZ,4.07,4,4.04,2025-07-28,1.3802558139534884,5935100
20,17722505,-0.49382716049381664,4.03,300096.SZ,4.06,4,4.05,2025-07-29,1.0230465116279068,4399100
21,24547771,-1.4888337468982642,3.97,300096.SZ,4.03,3.94,4.03,2025-07-30,1.432860465116279,6161300
22,20931918,0.5037783375314866,3.99,300096.SZ,4.02,3.97,3.98,2025-07-31,1.2187441860465116,5240600
