,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,61275937,1.115537848605568,12.69,002209.SZ,12.79,12.39,12.54,2025-07-01,3.1326350574682484,4865100
1,44095968,-0.8668242710795857,12.58,002209.SZ,12.78,12.45,12.78,2025-07-02,2.2545938504939858,3501469
2,35500785,0.5564387917329116,12.65,002209.SZ,12.69,12.51,12.64,2025-07-03,1.8108827616979961,2812369
3,33205738,-1.1067193675889373,12.51,002209.SZ,12.72,12.44,12.72,2025-07-04,1.7043373689364465,2646900
4,35824619,1.039168665067952,12.64,002209.SZ,12.64,12.37,12.45,2025-07-07,1.84354906696109,2863101
5,43252010,0.47468354430378734,12.7,002209.SZ,12.82,12.53,12.59,2025-07-08,2.2048403863811177,3424200
6,35106217,-0.1574803149606266,12.68,002209.SZ,12.84,12.6,12.76,2025-07-09,1.7792872611666792,2763300
7,31130258,-0.1577287066246023,12.66,002209.SZ,12.72,12.51,12.66,2025-07-10,1.589709106783436,2468878
8,132260711,10.03159557661927,13.93,002209.SZ,13.93,13.93,13.93,2025-07-11,6.1136105533672245,9494667
9,647911908,9.978463747307972,15.32,002209.SZ,15.32,13.7,14.19,2025-07-14,28.411014829331982,44123374
10,602924178,9.9869451697128,16.85,002209.SZ,16.85,15.62,15.62,2025-07-15,23.295257135405205,36178410
11,409044698,10.029673590504437,18.54,002209.SZ,18.54,17.19,17.19,2025-07-16,14.745490481012762,22900301
12,1425394416,-7.820927723840342,17.09,002209.SZ,20.38,17,20.38,2025-07-17,49.97522307235332,77613400
13,1081402641,-3.978935049736686,16.41,002209.SZ,17.98,16.2,17.11,2025-07-18,40.41562316595312,62766982
14,751525265,-3.8391224862888533,15.78,002209.SZ,16.39,15.54,15.71,2025-07-21,30.55462705652915,47467311
15,565425534,-3.5487959442331984,15.22,002209.SZ,15.72,15.17,15.69,2025-07-22,23.591953934005648,36874291
16,669993787,4.00788436268068,15.83,002209.SZ,16.2,15.06,15.06,2025-07-23,27.374702658889603,42786738
17,450946376,0.5685407454200876,15.92,002209.SZ,16.16,15.54,15.75,2025-07-24,18.20706608568926,28457696
18,360264901,1.0678391959798992,16.09,002209.SZ,16.2,15.75,15.87,2025-07-25,14.389392920104996,22490662
19,281570266,0.3729024238657472,16.15,002209.SZ,16.28,15.91,16,2025-07-28,11.160892068500656,17444506
20,233533948,-0.9907120743033956,15.99,002209.SZ,16.16,15.82,16.15,2025-07-29,9.346682313130026,14608891
21,205420361,-1.4383989993746118,15.76,002209.SZ,16.06,15.6,15.95,2025-07-30,8.334032841552611,13026117
22,177397523,-0.5076142131979701,15.68,002209.SZ,16,15.61,15.75,2025-07-31,7.179775821776498,11222010
