,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,277714873,0.3944773175542322,15.27,300382.SZ,15.49,14.75,15.21,2025-07-01,2.834368893445574,18372496
1,280375824,-2.4230517354289405,14.9,300382.SZ,15.28,14.7,15.17,2025-07-02,2.89562907160902,18769587
2,219084355,-0.26845637583893234,14.86,300382.SZ,15.25,14.69,14.87,2025-07-03,2.2625073649253964,14665666
3,154896388,-1.3458950201884206,14.66,300382.SZ,14.95,14.65,14.84,2025-07-04,1.6189508279615663,10494106
4,230826978,3.683492496589353,15.2,300382.SZ,15.25,14.46,14.66,2025-07-07,2.3815069167363303,15437026
5,218247293,-1.315789473684206,15,300382.SZ,15.42,14.9,15.42,2025-07-08,2.2216987691417365,14401143
6,293430881,0.8666666666666718,15.13,300382.SZ,15.4,15.01,15.16,2025-07-09,2.974770345567164,19282584
7,173876688,-0.2643754130865891,15.09,300382.SZ,15.25,14.89,15.24,2025-07-10,1.7828180364456245,11556300
8,429805272,3.71106693174288,15.65,300382.SZ,15.86,15.01,15.02,2025-07-11,4.248283536833171,27537549
9,464262386,2.172523961661341,15.99,300382.SZ,16.1,15.55,15.71,2025-07-14,4.517030825052359,29279580
10,281393467,-0.43777360850531755,15.92,300382.SZ,16.24,15.8,16,2025-07-15,2.714820749010911,17597580
11,367072237,0.3768844221105559,15.98,300382.SZ,16.47,15.73,15.85,2025-07-16,3.534527970804851,22910956
12,656901349,5.944931163954939,16.93,300382.SZ,17,15.97,15.97,2025-07-17,6.073906608079238,39371313
13,406984809,-4.193738924985238,16.22,300382.SZ,16.92,16.19,16.83,2025-07-18,3.801142134668499,24639160
14,617714202,6.1035758323058085,17.21,300382.SZ,17.38,16.26,16.31,2025-07-21,5.611111186361755,36371454
15,417006696,-0.987797791981416,17.04,300382.SZ,17.29,16.83,17.09,2025-07-22,3.774296578755789,24465146
16,400139330,-1.408450704225343,16.8,300382.SZ,17,16.5,16.9,2025-07-23,3.692196051786292,23932967
17,286125703,-0.8928571428571555,16.65,300382.SZ,17.35,16.36,16.92,2025-07-24,2.6299106132496948,17047189
18,411558157,2.0420420420420413,16.99,300382.SZ,17.12,16.54,16.65,2025-07-25,3.763427008876689,24394689
19,379015672,-2.00117716303708,16.65,300382.SZ,17.35,16.57,17.3,2025-07-28,3.4842666427844775,22585160
20,217784440,-0.18018018018016568,16.62,300382.SZ,16.8,16.39,16.8,2025-07-29,2.0310756370043572,13165516
21,340830795,-4.33212996389892,15.9,300382.SZ,16.6,15.82,16.6,2025-07-30,3.2799458192893134,21260744
22,191687533,-0.8805031446540916,15.76,300382.SZ,16.27,15.68,16,2025-07-31,1.8534525764709653,12014156
