,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,73991681,-0.5896226415094423,8.43,002575.SZ,8.46,8.36,8.39,2025-08-01,1.523123438846893,8808200
1,144213054,0.23724792408065923,8.45,002575.SZ,8.62,8.25,8.42,2025-08-04,2.9661486239372916,17153193
2,377350960,-3.786982248520693,8.13,002575.SZ,8.46,8.04,8.41,2025-08-05,7.971308415982403,46097957
3,235853862,0,8.13,002575.SZ,8.26,7.88,8.08,2025-08-06,5.065530690465218,29293888
4,146274552,-1.7220172201722086,7.99,002575.SZ,8.1,7.98,8.1,2025-08-07,3.1569163675852523,18256400
5,104811406,-1.0012515644555704,7.91,002575.SZ,7.98,7.88,7.98,2025-08-08,2.2929995495405917,13260382
6,148326541,-0.12642225031605292,7.9,002575.SZ,7.99,7.83,7.87,2025-08-11,3.243715140191441,18758356
7,168964122,-1.2658227848101333,7.8,002575.SZ,7.9,7.75,7.9,2025-08-12,3.742586224934009,21643320
8,177181240,1.7948717948718023,7.94,002575.SZ,7.99,7.74,7.79,2025-08-13,3.8913025020815373,22503344
9,193826773,0.6297229219143554,7.99,002575.SZ,8.08,7.92,7.94,2025-08-14,4.185722252435378,24205969
10,144566194,-0.8760951188986269,7.92,002575.SZ,7.99,7.87,7.94,2025-08-15,3.159587306555352,18271846
11,233341808,2.525252525252516,8.12,002575.SZ,8.19,7.85,7.91,2025-08-18,5.0070747200623895,28955838
12,150842803,-0.9852216748768483,8.04,002575.SZ,8.13,7.99,8.12,2025-08-19,3.2408059159759186,18741532
13,511635388,9.950248756218915,8.84,002575.SZ,8.84,7.97,8.04,2025-08-20,10.373806606795625,59991568
14,499654440,-4.185520361990942,8.47,002575.SZ,8.81,8.41,8.7,2025-08-21,10.103591830170751,58428920
15,1167179415,10.035419126328213,9.32,002575.SZ,9.32,8.92,9.11,2025-08-22,21.7986,126060789
16,1307671531,-2.15,9.12,002575.SZ,10.03,9.1,9.84,2025-08-25,24.04,138995632
17,660000000,-4.28,8.73,002575.SZ,8.92,8.700,8.91,2025-08-26,12.99,75106800
18,476905526,-1.49,8.6,002575.SZ,8.88,8.6,8.73,2025-08-27,9.44,54573500
19,349429810,-0.47,8.56,002575.SZ,8.76,8.30,8.52,2025-08-28,7.07,409115
20,532211383,3.15,8.83,002575.SZ,9.15,8.37,8.61,2025-08-29,10.26,60628183
