ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600161.SH,20260120,16.93,0.4718,0.9459,,21.6096,25.4358,2.9204,5.55,5.2116,1.4767,1.4767,197737.1446,197737.1446,98625.1157,3347689.8581,3347689.8581,0
600161.SH,20260119,16.84,0.4044,0.8108,0.54,21.4948,25.3006,2.9049,5.5205,5.1839,1.4846,1.4846,197737.1446,197737.1446,98625.1157,3329893.5151,3329893.5151,0
600161.SH,20260116,16.85,0.5582,1.1191,0.75,21.5075,25.3156,2.9066,5.5238,5.1869,1.4837,1.4837,197737.1446,197737.1446,98625.1157,3331870.8865,3331870.8865,0
600161.SH,20260115,17.08,0.6485,1.3002,,21.8011,25.6612,2.9463,5.5992,5.2577,1.4637,1.4637,197737.1446,197737.1446,98625.1157,3377350.4298,3377350.4298,0
600161.SH,20260114,17.11,0.856,1.7162,1.33,21.8394,25.7063,2.9515,5.609,5.267,1.4611,1.4611,197737.1446,197737.1446,98625.1157,3383282.5441,3383282.5441,0
600161.SH,20260113,17.26,1.041,2.0871,,22.0309,25.9316,2.9773,5.6582,5.3132,1.4484,1.4484,197737.1446,197737.1446,98625.1157,3412943.1158,3412943.1158,0
600161.SH,20260112,17.08,0.6425,1.2881,1.2,21.8011,25.6612,2.9463,5.5992,5.2577,1.4637,1.4637,197737.1446,197737.1446,98625.1157,3377350.4298,3377350.4298,0
600161.SH,20260109,17.05,0.5194,1.0413,1.01,21.7628,25.6161,2.9411,5.5893,5.2485,1.4663,1.4663,197737.1446,197737.1446,98625.1157,3371418.3154,3371418.3154,0
600161.SH,20260108,16.91,0.4669,0.936,,21.5841,25.4058,2.917,5.5435,5.2054,1.4784,1.4784,197737.1446,197737.1446,98625.1157,3343735.1152,3343735.1152,0
600161.SH,20260107,16.79,0.5448,1.0924,1.25,21.4309,25.2255,2.8963,5.5041,5.1685,1.489,1.489,197737.1446,197737.1446,98625.1157,3320006.6578,3320006.6578,0
600161.SH,20260106,16.86,0.5904,1.1837,1.49,21.5203,25.3307,2.9083,5.5271,5.19,1.4828,1.4828,197737.1446,197737.1446,98625.1157,3333848.258,3333848.258,0
600161.SH,20260105,16.66,0.5537,1.1102,1.52,21.265,25.0302,2.8738,5.4615,5.1285,1.5006,1.5006,197737.1446,197737.1446,98625.1157,3294300.829,3294300.829,0
