,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,348491818,-0.6389224658953505,57.54,002896.SZ,58.18,56.95,57.85,2025-07-01,3.090046049140285,6072641
1,402023107,-3.1282586027111523,55.74,002896.SZ,57.32,55.31,57.32,2025-07-02,3.6508154504515944,7174680
2,292542428,-0.43057050592034796,55.5,002896.SZ,56.35,55,55.35,2025-07-03,2.681159379729575,5269086
3,287411454,-0.7387387387387325,55.09,002896.SZ,55.95,54.56,55.35,2025-07-04,2.6522629679313843,5212298
4,261777627,-1.7607551279724194,54.12,002896.SZ,55.05,53.9,55,2025-07-07,2.459166670186193,4832820
5,444022171,2.1433850702143453,55.28,002896.SZ,56.37,53.66,53.66,2025-07-08,4.102101299559995,8061559
6,1695918579,5.227930535455862,58.17,002896.SZ,60.81,58,58.81,2025-07-09,14.456899552606323,28411085
7,894531791,-3.988310125494241,55.85,002896.SZ,56.95,55.64,56.23,2025-07-10,8.108595308622665,15935228
8,1793336233,10.008952551477163,61.44,002896.SZ,61.44,55.01,55.49,2025-07-11,15.344450083036222,30155323
9,1840033500,9.993489583333334,67.58,002896.SZ,67.58,63.18,63.83,2025-07-14,14.271092999092675,28045933
10,3087539075,0.325540100621484,67.8,002896.SZ,70.97,67.2,70,2025-07-15,22.763568701768605,44735573
11,2624919682,4.572271386430691,70.9,002896.SZ,74.3,65.52,67.48,2025-07-16,19.237886906380826,37806809
12,3370406359,7.7574047954866,76.4,002896.SZ,77.99,69.41,70.91,2025-07-17,22.790189040277134,44787888
13,2905350793,5.039267015706798,80.25,002896.SZ,81.45,74.88,76.2,2025-07-18,18.859888276502655,37063956
14,3026014187,10.006230529595017,88.28,002896.SZ,88.28,83,84,2025-07-21,17.743106177012553,34869226
15,3629519211,0.07929315813320478,88.35,002896.SZ,92.58,83,86.7,2025-07-22,20.90658955529151,41086188
16,2735222249,-4.4595359366157306,84.41,002896.SZ,88.98,83.8,84.4,2025-07-23,16.29327649578545,32019982
17,2057025566,-0.8766733799312818,83.67,002896.SZ,85.98,83,84.12,2025-07-24,12.46490188638288,24496358
18,1796043618,-1.2668817975379494,82.61,002896.SZ,85.26,82.01,83.56,2025-07-25,10.973583353004516,21565579
19,1951886943,2.2273332526328575,84.45,002896.SZ,86,82.8,83.62,2025-07-28,11.781594459305891,23153504
20,2894210972,3.8484310242747184,87.7,002896.SZ,89.96,82.8,83.5,2025-07-29,16.92712499784376,33265638
21,2690547797,-9.315849486887116,79.53,002896.SZ,86,79,85.27,2025-07-30,16.7205111756318,32859595
22,1587211132,0.3017729158807933,79.77,002896.SZ,81.9,78.11,78.53,2025-07-31,10.02774997917543,19706802
