,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,567339676,-0.24096385542169016,20.7,000738.SZ,20.88,20.54,20.85,2025-07-01,2.0854573454449135,27426946
1,390164000,-1.787439613526575,20.33,000738.SZ,20.63,20.2,20.63,2025-07-02,1.4557474432533066,19145300
2,233714675,-0.09837678307919122,20.31,000738.SZ,20.52,20.25,20.3,2025-07-03,0.8742104307751438,11497201
3,285490508,-0.24618414574100028,20.26,000738.SZ,20.5,20,20.31,2025-07-04,1.070378468391488,14077110
4,239054610,-1.2339585389930896,20.01,000738.SZ,20.27,19.95,20.22,2025-07-07,0.9040707684398741,11889910
5,215877498,0.6996501749125288,20.15,000738.SZ,20.16,19.92,20.03,2025-07-08,0.8183765288081677,10762900
6,304072167,-1.1414392059553196,19.92,000738.SZ,20.45,19.86,20.18,2025-07-09,1.1474790283192207,15091100
7,205252031,0.7028112449799047,20.06,000738.SZ,20.09,19.67,19.81,2025-07-10,0.7843728696007968,10315700
8,393810107,1.794616151545379,20.42,000738.SZ,20.57,19.95,19.99,2025-07-11,1.4732974982212255,19376110
9,183777343,-0.9304603330068622,20.23,000738.SZ,20.47,20.19,20.4,2025-07-14,0.6880774265388353,9049268
10,211747686,-1.0380622837370284,20.02,000738.SZ,20.27,19.94,20.17,2025-07-15,0.8029194629353787,10559616
11,134998290,-0.14985014985015555,19.99,000738.SZ,20.14,19.89,20.02,2025-07-16,0.5131496621119039,6748701
12,393164252,2.6013006503251788,20.51,000738.SZ,20.58,19.96,20.01,2025-07-17,1.4700701160319212,19333665
13,565248662,1.6089712335446038,20.84,000738.SZ,21.04,20.42,20.51,2025-07-18,2.070758214444618,27233630
14,293061991,-0.14395393474088836,20.81,000738.SZ,20.96,20.67,20.8,2025-07-21,1.0713703685130447,14090155
15,283236308,0.19221528111486164,20.85,000738.SZ,21.06,20.64,20.8,2025-07-22,1.0341029815235674,13600032
16,290083812,-1.6786570743405342,20.5,000738.SZ,20.92,20.45,20.86,2025-07-23,1.069269243479777,14062522
17,442402075,2.7804878048780504,21.07,000738.SZ,21.14,20.49,20.5,2025-07-24,1.6096156739763705,21168902
18,345169983,0.37968675842429184,21.15,000738.SZ,21.32,20.9,21.2,2025-07-25,1.243262743683361,16350802
19,439168676,1.8912529550827526,21.55,000738.SZ,21.62,21.02,21.15,2025-07-28,1.5613711575925926,20534413
20,416925743,1.0208816705336374,21.77,000738.SZ,21.87,21.3,21.45,2025-07-29,1.470667613245811,19341523
21,558931739,-1.469912723932018,21.45,000738.SZ,22.23,21.24,21.7,2025-07-30,1.9553538098381067,25715886
22,381222866,-1.678321678321676,21.09,000738.SZ,21.58,21,21.23,2025-07-31,1.3667919850540597,17975400
