ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920770.BJ,20220107,5.3,5.38,5.29,5.34,5.3,0.04,0.7547,5677.61,3017.625
920770.BJ,20220627,5.58,5.58,5.43,5.49,5.58,-0.09,-1.6129,1488.96,818.013
920770.BJ,20220624,5.87,5.87,5.57,5.58,5.77,-0.19,-3.2929,1581.0,888.868
920770.BJ,20220623,5.8,5.8,5.64,5.77,5.71,0.06,1.0508,1483.46,841.636
920770.BJ,20220622,5.94,5.94,5.65,5.71,5.8,-0.09,-1.5517,1051.44,601.372
920770.BJ,20220621,5.88,5.88,5.72,5.8,5.82,-0.02,-0.3436,779.79,451.71
920770.BJ,20220620,5.98,5.98,5.8,5.82,5.86,-0.04,-0.6826,1274.87,750.802
920770.BJ,20220617,5.88,5.88,5.82,5.86,5.77,0.09,1.5598,1991.0,1163.128
920770.BJ,20220616,5.92,5.92,5.77,5.77,5.86,-0.09,-1.5358,1144.01,662.816
920770.BJ,20220615,6.08,6.08,5.78,5.86,5.92,-0.06,-1.0135,1344.1,785.988
920770.BJ,20220614,6.02,6.1,5.9,5.92,6.11,-0.19,-3.1097,1469.04,873.081
920770.BJ,20220613,5.9,6.15,5.88,6.11,5.79,0.32,5.5268,2456.94,1476.295
920770.BJ,20220610,5.0,5.83,5.0,5.79,5.8,-0.01,-0.1724,1673.09,966.032
920770.BJ,20220609,5.86,5.86,5.71,5.8,5.75,0.05,0.8696,2538.32,1468.538
920770.BJ,20220608,5.78,5.86,5.68,5.75,5.68,0.07,1.2324,513.07,294.042
920770.BJ,20220607,5.51,5.76,5.41,5.68,5.2,0.48,9.2308,3278.32,1822.178
920770.BJ,20220606,5.25,5.25,5.16,5.2,5.18,0.02,0.3861,1655.0,854.934
920770.BJ,20220602,5.31,5.31,5.15,5.18,5.18,0.0,0.0,926.87,479.837
920770.BJ,20220601,5.3,5.3,5.1,5.18,5.22,-0.04,-0.7663,410.3,214.754
920770.BJ,20220531,5.47,5.47,5.12,5.22,5.28,-0.06,-1.1364,275.81,145.152
