ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300558.SZ,20260116,49.78,1.7416,2.9657,0.62,52.0261,69.0597,3.5842,7.2422,6.4154,0.3996,0.3996,42073.3843,41939.266,24628.3036,2094413.0705,2087736.6615,0
300558.SZ,20260115,50.13,2.2502,3.8318,,52.3919,69.5452,3.6094,7.2931,6.4605,0.3968,0.3968,42073.3843,41939.266,24628.3036,2109138.755,2102415.4046,0
300558.SZ,20260114,51.42,3.5322,6.0149,1.44,53.7401,71.3349,3.7023,7.4808,6.6268,0.3869,0.3869,42073.3843,41939.266,24628.3036,2163413.4207,2156517.0577,0
300558.SZ,20260113,51.03,3.4685,5.9065,,53.3325,70.7938,3.6742,7.4241,6.5765,0.3898,0.3898,42073.3843,41939.266,24628.3036,2147004.8008,2140160.744,0
300558.SZ,20260112,50.59,2.3421,3.9883,1.14,52.8727,70.1834,3.6426,7.3601,6.5198,0.3932,0.3932,42073.3843,41939.266,24628.3036,2128492.5117,2121707.4669,0
300558.SZ,20260109,50.85,2.4779,4.2195,1.45,53.1444,70.5441,3.6613,7.3979,6.5533,0.3912,0.3912,42073.3843,41939.266,24628.3036,2139431.5917,2132611.6761,0
300558.SZ,20260108,49.39,1.8899,3.2183,,51.6185,68.5186,3.5562,7.1855,6.3652,0.4028,0.4028,42073.3843,41939.266,24628.3036,2078004.4506,2071380.3477,0
300558.SZ,20260107,49.58,2.1062,3.5866,1.7,51.8171,68.7822,3.5698,7.2131,6.3897,0.4012,0.4012,42073.3843,41939.266,24628.3036,2085998.3936,2079348.8083,0
300558.SZ,20260106,49.35,1.6125,2.7458,1.48,51.5767,68.4631,3.5533,7.1797,6.36,0.4031,0.4031,42073.3843,41939.266,24628.3036,2076321.5152,2069702.7771,0
300558.SZ,20260105,48.9,2.1643,3.6855,2.58,51.1064,67.8389,3.5209,7.1142,6.302,0.4068,0.4068,42073.3843,41939.266,24628.3036,2057388.4923,2050830.1074,0
