,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,81294670,1.0398613518197661,5.83,300419.SZ,5.85,5.66,5.79,2025-07-01,3.8359884114852174,14106992
1,84272860,0.34305317324184514,5.85,300419.SZ,5.99,5.78,5.8,2025-07-02,3.8837399273976168,14282600
2,59741170,-1.1965811965811863,5.78,300419.SZ,5.89,5.73,5.82,2025-07-03,2.7969801642006282,10286000
3,60867779,-0.6920415224913501,5.74,300419.SZ,5.85,5.68,5.74,2025-07-04,2.8720031884377417,10561900
4,51557309,0.6968641114982584,5.78,300419.SZ,5.79,5.6,5.74,2025-07-07,2.463822464688805,9060800
5,104210969,0.17301038062283366,5.79,300419.SZ,5.92,5.74,5.77,2025-07-08,4.865293427175471,17892300
6,112478207,0.518134715025911,5.82,300419.SZ,5.93,5.66,5.76,2025-07-09,5.255777527447238,19328320
7,75743787,0.8591065292096189,5.87,300419.SZ,5.92,5.73,5.78,2025-07-10,3.516401748920208,12931700
8,87449755,-1.5332197614991459,5.78,300419.SZ,5.93,5.73,5.86,2025-07-11,4.094560335846455,15057900
9,44247388,-0.3460207612456827,5.76,300419.SZ,5.8,5.68,5.8,2025-07-14,2.097871083687327,7715000
10,61256873,-2.0833333333333353,5.64,300419.SZ,5.77,5.52,5.77,2025-07-15,2.9617099506552984,10891800
11,47899644,1.4184397163120581,5.72,300419.SZ,5.74,5.62,5.64,2025-07-16,2.2929472619682456,8432400
12,37615935,0,5.72,300419.SZ,5.76,5.68,5.73,2025-07-17,1.7871740648641072,6572400
13,39561465,0,5.72,300419.SZ,5.79,5.67,5.72,2025-07-18,1.882455209092758,6922800
14,56977181,0.17482517482518664,5.73,300419.SZ,5.79,5.69,5.7,2025-07-21,2.7047608512619736,9946860
15,82271924,-2.2687609075043764,5.6,300419.SZ,5.73,5.54,5.73,2025-07-22,3.9841875720267943,14652000
16,37852922,0,5.6,300419.SZ,5.64,5.53,5.58,2025-07-23,1.8427275402234489,6776700
17,34445712,0.3571428571428654,5.62,300419.SZ,5.65,5.58,5.6,2025-07-24,1.6679910582561803,6134100
18,49969708,-0.8896797153024879,5.57,300419.SZ,5.61,5.52,5.6,2025-07-25,2.4436731131267533,8986700
19,44903109,1.6157989228007157,5.66,300419.SZ,5.66,5.56,5.57,2025-07-28,2.169032828677732,7976700
20,48995946,0.3533568904593564,5.68,300419.SZ,5.71,5.63,5.63,2025-07-29,2.347277092495884,8632200
21,41859294,0,5.68,300419.SZ,5.74,5.63,5.66,2025-07-30,2.000039319787259,7355220
22,52803609,0,5.68,300419.SZ,5.77,5.66,5.69,2025-07-31,2.5108104262262216,9233600
