,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,38795437,0.4975124378109568,4.04,002573.SZ,4.06,4.02,4.02,2025-08-01,0.6791139515678247,9595844
1,34265692,0.7425742574257487,4.07,002573.SZ,4.07,4,4.03,2025-08-04,0.5990966651049929,8465204
2,33694426,0,4.07,002573.SZ,4.09,4.06,4.07,2025-08-05,0.5853482764601409,8270940
3,32393246,-0.49140049140050274,4.05,002573.SZ,4.08,4.03,4.07,2025-08-06,0.5660601641940083,7998400
4,31455553,0,4.05,002573.SZ,4.07,4.02,4.06,2025-08-07,0.550058688508338,7772300
5,36806979,0.9876543209876552,4.09,002573.SZ,4.11,4.05,4.06,2025-08-08,0.6395494713678253,9036800
6,44376908,0.24449877750610727,4.1,002573.SZ,4.12,4.08,4.11,2025-08-11,0.7666372818662256,10832544
7,28041903,-0.24390243902438508,4.09,002573.SZ,4.12,4.07,4.09,2025-08-12,0.48484966729305,6850900
8,40720244,-0.9779951100244507,4.05,002573.SZ,4.11,4.05,4.09,2025-08-13,0.7084103110058492,10009800
9,51178396,-1.9753086419752997,3.97,002573.SZ,4.07,3.97,4.05,2025-08-14,0.9013692825095204,12736300
10,44342358,-0.25188916876574885,3.96,002573.SZ,3.99,3.96,3.96,2025-08-15,0.7899797618416934,11162372
11,46758849,0.25252525252525837,3.97,002573.SZ,4.01,3.95,3.96,2025-08-18,0.8310436815169351,11742603
12,33963747,0.5037783375314866,3.99,002573.SZ,4.01,3.95,3.97,2025-08-19,0.6031659656377234,8522703
13,37057840,1.0025062656641612,4.03,002573.SZ,4.04,3.98,4,2025-08-20,0.6545260308335684,9246800
14,44955395,0.9925558312655095,4.07,002573.SZ,4.07,4.01,4.04,2025-08-21,0.7858902008346815,11102644
15,48747453,0,4.07,002573.SZ,4.08,4.01,4.06,2025-08-22,0.8546,12073396
16,46416231,0.4914004914004809,4.09,002573.SZ,4.1,4.06,4.07,2025-08-25,0.8057,11382249
17,70237981,1.711491442542794,4.16,002573.SZ,4.18,4.13,4.13,2025-08-26,1.1972,16913952
18,61461067,-1.9230769230769247,4.08,002573.SZ,4.21,4.07,4.15,2025-08-27,1.0491,14821726
19,65880000,-0.74,4.05,002573.SZ,4.12,3.960,4.06,2025-08-28,1.15,16286300
20,83631362,0.74,4.08,002573.SZ,4.16,4.05,4.06,2025-08-29,1.44,203376
