,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,29528890,1.137656427758833,8.89,601566.SH,8.91,8.81,8.85,2025-08-01,0.5793046968856782,3328900
1,28010684,1.0123734533183335,8.98,601566.SH,8.98,8.8,8.84,2025-08-04,0.5464143764460755,3139900
2,43858881,1.4476614699331738,9.11,601566.SH,9.15,9.01,9.01,2025-08-05,0.8401997678012986,4828100
3,58067780,0.7683863885839768,9.18,601566.SH,9.32,9.03,9.16,2025-08-06,1.1024696193067225,6335200
4,39796401,-0.21786492374727207,9.16,601566.SH,9.24,9.08,9.15,2025-08-07,0.755816083244879,4343200
5,51065647,0.9825327510917016,9.25,601566.SH,9.27,9.16,9.16,2025-08-08,0.963488176843422,5536561
6,47323063,-0.5405405405405482,9.2,601566.SH,9.25,9.13,9.24,2025-08-11,0.8953952942304548,5145274
7,34920816,-0.3260869565217322,9.17,601566.SH,9.26,9.12,9.19,2025-08-12,0.661060636264119,3798700
8,38650871,-0.6543075245365376,9.11,601566.SH,9.24,9.08,9.23,2025-08-13,0.7365691549876301,4232600
9,46728929,-0.7683863885839768,9.04,601566.SH,9.28,9.02,9.19,2025-08-14,0.891484304486753,5122800
10,46956414,0.22123893805311232,9.06,601566.SH,9.12,8.99,8.99,2025-08-15,0.9032830543587376,5190600
11,47695625,0.11037527593818748,9.07,601566.SH,9.18,9.03,9.06,2025-08-18,0.9128369093435744,5245500
12,50110876,1.764057331863287,9.23,601566.SH,9.23,9.03,9.05,2025-08-19,0.9542369476112013,5483400
13,46271871,1.1917659804983687,9.34,601566.SH,9.34,9.15,9.15,2025-08-20,0.8689657464714907,4993400
14,51731119,0.2141327623126293,9.36,601566.SH,9.46,9.27,9.36,2025-08-21,0.9609733725012384,5522110
15,50652899,-0.8547008547008554,9.28,601566.SH,9.4,9.14,9.36,2025-08-22,0.9546,5485300
16,52072366,0.11,9.29,601566.SH,9.42,9.21,9.4,2025-08-25,0.97,5601500
17,50957780,1.4,9.42,601566.SH,9.45,9.26,9.3,2025-08-26,0.94,5421000
18,64306213,-3.18,9.12,601566.SH,9.45,9.09,9.45,2025-08-27,1.208,6944100
19,72540000,-1.21,9.01,601566.SH,9.2,8.790,9.12,2025-08-28,1.41,8077600
20,37840000,-0.78,8.94,601566.SH,9.05,8.910,9.04,2025-08-29,0.73,4216400
