,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,270510833,2.1649071228117127,76.45,688192.SH,77.45,73.66,74.35,2025-08-01,0,3572599
1,308991971,-4.316546762589924,73.15,688192.SH,76.39,71.77,75.11,2025-08-04,0,4245227
2,186495935,-0.20505809979494966,73,688192.SH,74.39,71.93,73,2025-08-05,0,2551518
3,217604346,3.0821917808219177,75.25,688192.SH,75.76,72.81,73.4,2025-08-06,0,2924211
4,191308307,-1.8073089700996672,73.89,688192.SH,77.08,72.41,76.5,2025-08-07,0,2578793
5,130325118,-1.2044931655163087,73,688192.SH,73.99,71.9,73.89,2025-08-08,0,1788168
6,194738428,1.7945205479452084,74.31,688192.SH,75.86,72.99,73,2025-08-11,0,2606579
7,167062208,2.1262279639348654,75.89,688192.SH,75.97,72.5,74.17,2025-08-12,0,2247830
8,315901164,6.535775464488067,80.85,688192.SH,82.31,75.66,75.66,2025-08-13,0,3952898
9,291137613,1.880024737167607,82.37,688192.SH,84.55,80.8,80.82,2025-08-14,0,3515924
10,287176048,3.4478572295738608,85.21,688192.SH,85.95,81.46,82,2025-08-15,0,3396176
11,302940274,-1.4082854125102555,84.01,688192.SH,86.18,83.5,84.67,2025-08-18,0,3590247
12,221631109,-3.1662897274134156,81.35,688192.SH,85.44,81.32,84.44,2025-08-19,0,2665840
13,287296954,0.7621389059618987,81.97,688192.SH,82.29,78.78,81.35,2025-08-20,0,3567638
14,230571237,0.2927900451384591,82.21,688192.SH,83,80.23,82.02,2025-08-21,0,2820970
15,211896739,1.325872764870458,83.3,688192.SH,83.74,81.63,81.93,2025-08-22,0,2552971
16,381042700,-0.55,82.84,688192.SH,83.89,80.50,82.64,2025-08-25,1.134,4645594
17,293180000,-4.44,79.16,688192.SH,84.91,79.100,82.27,2025-08-26,0.88,3623685
18,422930956,-4.31,75.75,688192.SH,80.7,75.5,78.99,2025-08-27,1.33,5464479
19,331815070,-0.07,75.70,688192.SH,76.50,72.40,75.75,2025-08-28,1.09,44604
20,276651761,1.37,76.74,688192.SH,78.5,74.76,75.54,2025-08-29,0.88,3617755
