ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
001313.SZ,20260116,7.7,3.5933,11.5228,1.7,,656.1413,2.1139,0.9117,0.8351,1.461,1.461,70000.0,69912.5851,21801.5851,539000.0,538326.9053,0
001313.SZ,20260115,7.39,1.5631,5.0126,,,629.7253,2.0288,0.875,0.8015,1.5223,1.5223,70000.0,69912.5851,21801.5851,517300.0,516654.0039,0
001313.SZ,20260114,7.37,3.1734,10.1764,1.84,,628.021,2.0233,0.8727,0.7993,1.5264,1.5264,70000.0,69912.5851,21801.5851,515900.0,515255.7522,0
001313.SZ,20260113,7.29,2.0795,6.6684,,,621.2039,2.0014,0.8632,0.7906,1.5432,1.5432,70000.0,69912.5851,21801.5851,510300.0,509662.7454,0
001313.SZ,20260112,7.38,2.0856,6.6879,1.34,,628.8731,2.0261,0.8739,0.8004,1.5243,1.5243,70000.0,69912.5851,21801.5851,516600.0,515954.878,0
001313.SZ,20260109,7.33,1.6498,5.2904,1.08,,624.6125,2.0123,0.8679,0.795,1.5347,1.5347,70000.0,69912.5851,21801.5851,513100.0,512459.2488,0
001313.SZ,20260108,7.35,1.3723,4.4007,,,626.3167,2.0178,0.8703,0.7971,1.5306,1.5306,70000.0,69912.5851,21801.5851,514500.0,513857.5005,0
001313.SZ,20260107,7.32,1.4401,4.6181,0.89,,623.7603,2.0096,0.8667,0.7939,1.5368,1.5368,70000.0,69912.5851,21801.5851,512400.0,511760.1229,0
001313.SZ,20260106,7.46,1.613,5.1725,0.97,,635.6902,2.048,0.8833,0.8091,1.508,1.508,70000.0,69912.5851,21801.5851,522200.0,521547.8848,0
001313.SZ,20260105,7.41,1.7066,5.4726,0.96,,631.4295,2.0343,0.8774,0.8036,1.5182,1.5182,70000.0,69912.5851,21801.5851,518700.0,518052.2556,0
