,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,6384732,0.8757525998905317,18.43,600265.SH,18.51,18.1,18.25,2025-08-01,0.26801232665639446,347880
1,12307426,0.05425935973956355,18.44,600265.SH,18.53,18.11,18.43,2025-08-04,0.5176425269645609,671900
2,5368181,0,18.44,600265.SH,18.44,18.3,18.41,2025-08-05,0.2251964560862866,292305
3,5030762,0.5422993492407693,18.54,600265.SH,18.56,18.35,18.44,2025-08-06,0.21001540832049306,272600
4,16068871,2.588996763754048,19.02,600265.SH,19.25,18.55,18.7,2025-08-07,0.6542372881355932,849200
5,6987351,-0.7360672975814961,18.88,600265.SH,19.15,18.84,19,2025-08-08,0.2839753466872111,368600
6,28552942,-4.8728813559321935,17.96,600265.SH,18.88,17.94,18.87,2025-08-11,1.205546995377504,1564800
7,32654328,-3.1737193763919835,17.39,600265.SH,17.8,17.06,17.6,2025-08-12,1.4505885978428352,1882864
8,10277171,5.002875215641179,18.26,600265.SH,18.26,17.53,17.53,2025-08-13,0.4392141756548536,570100
9,55174787,3.997809419496149,18.99,600265.SH,19.17,18.51,19.17,2025-08-14,2.2340346687211095,2899777
10,35767272,4.949973670352825,19.93,600265.SH,19.93,19.09,19.16,2025-08-15,1.4033204930662557,1821510
11,17203758,5.017561465127948,20.93,600265.SH,20.93,19.94,20,2025-08-18,0.6442989214175655,836300
12,55274792,5.01672240802676,21.98,600265.SH,21.98,21.16,21.98,2025-08-19,1.9541217257318955,2536450
13,43233988,-1.5468607825295715,21.64,600265.SH,22.5,20.88,22.1,2025-08-20,1.5547942989214176,2018123
14,19724328,4.990757855822543,22.72,600265.SH,22.72,21.54,22.2,2025-08-21,0.6797342064714945,882295
15,32012354,2.552816901408459,23.3,600265.SH,23.73,22.51,23.19,2025-08-22,1.0657,1383260
16,31467084,-1.24,23.01,600265.SH,24.27,22.75,23.35,2025-08-25,1.04,1349819
17,25950000,-2.43,22.45,600265.SH,22.92,22.000,22.72,2025-08-26,0.89,1159700
18,35200000,-3.12,21.75,600265.SH,22.89,21.400,22.35,2025-08-27,1.24,1609600
19,15405692,0.6896551724137866,21.9,600265.SH,22.04,21.33,21.43,2025-08-28,0.546,708700
20,10769174,-2.28,21.4,600265.SH,21.95,21.35,21.88,2025-08-29,0.38,499159
