,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,50345959,4.126625211984174,18.42,600265.SH,18.57,17.6,17.8,2025-07-01,2.1199830508474578,2751738
1,22665984,-1.682953311617819,18.11,600265.SH,18.41,17.75,18.41,2025-07-02,0.96979969183359,1258800
2,14947148,-1.6013252346769695,17.82,600265.SH,18.11,17.8,18.11,2025-07-03,0.6442989214175655,836300
3,9851319,-0.673400673400679,17.7,600265.SH,17.92,17.63,17.82,2025-07-04,0.4274268104776579,554800
4,8159447,-1.2429378531073383,17.48,600265.SH,17.6,17.35,17.6,2025-07-07,0.36045839753466874,467875
5,7027966,1.258581235697934,17.7,600265.SH,17.72,17.35,17.5,2025-07-08,0.30771879815100156,399419
6,23267448,4.011299435028254,18.41,600265.SH,18.56,17.77,17.77,2025-07-09,0.9737634822804314,1263945
7,13596025,1.3036393264530062,18.65,600265.SH,18.68,18.3,18.3,2025-07-10,0.5653551617873652,733831
8,13434480,1.1260053619302994,18.86,600265.SH,19.17,18.55,18.65,2025-07-11,0.5469437596302004,709933
9,20522431,-1.2725344644750713,18.62,600265.SH,18.96,18,18.86,2025-07-14,0.8603505392912172,1116735
10,10339191,0.10741138560687202,18.64,600265.SH,18.75,18.36,18.51,2025-07-15,0.42966101694915254,557700
11,7779838,-0.32188841201717955,18.58,600265.SH,18.83,18.45,18.71,2025-07-16,0.32157164869029276,417400
12,10696652,1.8299246501614825,18.92,600265.SH,18.94,18.55,18.6,2025-07-17,0.4399114021571649,571005
13,8135257,-0.21141649048627217,18.88,600265.SH,18.99,18.58,18.87,2025-07-18,0.3322041602465331,431201
14,13288670,-2.330508474576259,18.44,600265.SH,18.92,18.36,18.86,2025-07-21,0.5507704160246534,714900
15,19322362,2.3861171366594234,18.88,600265.SH,18.99,18.36,18.53,2025-07-22,0.797226502311248,1034800
16,11502122,0.1588983050847518,18.91,600265.SH,19.1,18.62,18.92,2025-07-23,0.46748844375963017,606800
17,10425375,1.3220518244315176,19.16,600265.SH,19.23,18.79,18.91,2025-07-24,0.42033898305084744,545600
18,10117609,-1.3048016701461378,18.91,600265.SH,19.08,18.59,19.06,2025-07-25,0.41409861325115566,537500
19,5409908,-0.05288207297726897,18.9,600265.SH,18.99,18.8,18.81,2025-07-28,0.22064714946070876,286400
20,14251467,-1.6931216931216946,18.58,600265.SH,18.99,18.36,18.9,2025-07-29,0.5905238828967643,766500
21,9121170,-0.5382131324004191,18.48,600265.SH,18.7,18.35,18.56,2025-07-30,0.379866718027735,493067
22,7209960,-1.136363636363641,18.27,600265.SH,18.43,18.16,18.43,2025-07-31,0.3044506933744222,395177
