,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,68595564,0.6622516556291249,4.56,000757.SZ,4.58,4.5,4.53,2025-07-01,2.8348847073610655,15101843
1,109130316,1.7543859649122824,4.64,000757.SZ,4.65,4.53,4.56,2025-07-02,4.46235502500524,23771614
2,45842103,-0.21551724137930575,4.63,000757.SZ,4.69,4.58,4.62,2025-07-03,1.8546142965322747,9879800
3,47133792,-1.5118790496760321,4.56,000757.SZ,4.63,4.55,4.63,2025-07-04,1.9329489334624674,10297100
4,33038751,0.8771929824561412,4.6,000757.SZ,4.61,4.53,4.59,2025-07-07,1.3529412982663123,7207315
5,77450380,1.086956521739146,4.65,000757.SZ,4.67,4.56,4.62,2025-07-08,3.151988498665699,16791101
6,77616623,1.5053763440860084,4.72,000757.SZ,4.81,4.65,4.65,2025-07-09,3.081805131659829,16417224
7,42683104,-0.6355932203389696,4.69,000757.SZ,4.74,4.61,4.72,2025-07-10,1.7132627949544288,9126800
8,46863912,1.0660980810234504,4.74,000757.SZ,4.75,4.63,4.69,2025-07-11,1.8700259277136044,9961900
9,87620339,4.430379746835443,4.95,000757.SZ,4.98,4.72,4.76,2025-07-14,3.3613293216312985,17906290
10,169310687,-6.868686868686866,4.61,000757.SZ,4.93,4.5,4.93,2025-07-15,6.8841372470969855,36672800
11,134675562,2.6030368763557505,4.73,000757.SZ,4.78,4.59,4.64,2025-07-16,5.362305120041036,28565779
12,55324765,0.42283298097250677,4.75,000757.SZ,4.79,4.71,4.74,2025-07-17,2.188782011072538,11659960
13,55409527,-0.2105263157894692,4.74,000757.SZ,4.8,4.69,4.78,2025-07-18,2.2022845522524777,11731890
14,79962354,2.742616033755272,4.87,000757.SZ,4.9,4.73,4.73,2025-07-21,3.1068046370703617,16550400
15,78471882,-1.6427104722792623,4.79,000757.SZ,4.89,4.76,4.89,2025-07-22,3.0613581582762097,16308300
16,68766439,0,4.79,000757.SZ,4.85,4.74,4.78,2025-07-23,2.6893202552521287,14326400
17,76763924,0.835073068893529,4.83,000757.SZ,4.9,4.78,4.79,2025-07-24,2.9705966031462117,15824800
18,77805412,1.2422360248447124,4.89,000757.SZ,4.95,4.82,4.82,2025-07-25,2.9942488579235116,15950799
19,57020093,1.4314928425357931,4.96,000757.SZ,4.96,4.87,4.9,2025-07-28,2.177051525901755,11597470
20,82413754,-1.209677419354831,4.9,000757.SZ,4.98,4.86,4.96,2025-07-29,3.1482714985558142,16771300
21,63273106,-1.0204081632653206,4.85,000757.SZ,4.94,4.78,4.88,2025-07-30,2.4358261413999065,12976000
22,51877753,-1.0309278350515427,4.8,000757.SZ,4.88,4.78,4.86,2025-07-31,2.020947282612086,10765880
