,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,113155731,1.022927689594353,28.64,688298.SH,29.29,28.25,28.3,2025-08-01,0,3931826
1,97465888,1.0824022346368671,28.95,688298.SH,29.07,27.95,28.56,2025-08-04,0,3415731
2,81738902,-1.4162348877374789,28.54,688298.SH,29.24,28.28,29.01,2025-08-05,0,2854374
3,84498995,-0.8759635599159075,28.29,688298.SH,28.79,28.2,28.54,2025-08-06,0,2979164
4,101091372,-0.14139271827500582,28.25,688298.SH,28.88,28.15,28.3,2025-08-07,0,3555003
5,139186660,0.8849557522123894,28.5,688298.SH,29.17,27.89,28.45,2025-08-08,0,4867370
6,90158858,1.7543859649122806,29,688298.SH,29.17,28.35,28.45,2025-08-11,0,3134288
7,103020822,-0.06896551724137784,28.98,688298.SH,29.95,28.85,29.15,2025-08-12,0,3526839
8,80797527,-0.20703933747411568,28.92,688298.SH,29.12,28.5,29.08,2025-08-13,0,2810936
9,93231277,-2.593360995850622,28.17,688298.SH,28.93,28.15,28.93,2025-08-14,0,3274291
10,63449788,0.42598509052182265,28.29,688298.SH,28.5,28,28.45,2025-08-15,0,2245964
11,282555160,4.878048780487814,29.67,688298.SH,30.6,28.25,28.4,2025-08-18,0,9568722
12,174250638,0.20222446916076411,29.73,688298.SH,30.5,29.43,29.6,2025-08-19,0,5821446
13,109853396,-0.6390850992263749,29.54,688298.SH,29.63,29,29.5,2025-08-20,0,3749861
14,167442823,1.354096140826006,29.94,688298.SH,30.58,29.58,29.58,2025-08-21,0,5583395
15,102791285,-0.5344021376085509,29.78,688298.SH,29.98,29.52,29.94,2025-08-22,0,3458321
16,107952365,-0.34,29.68,688298.SH,30.0,29.47,29.79,2025-08-25,1.8,3637813
17,71068620,-0.88,29.42,688298.SH,29.74,29.32,29.64,2025-08-26,1.19,2407863
18,121270000,-4.04,28.23,688298.SH,29.54,28.230,29.39,2025-08-27,2.08,4194531
19,158564666,-2.763018065887358,27.45,688298.SH,28.4,26.52,28.22,2025-08-28,0,5786019
20,117741186,1.42,27.84,688298.SH,28.58,27.33,27.44,2025-08-29,2.09,4208537
