,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,25629478,0.5347593582887586,1.88,000608.SZ,1.89,1.86,1.87,2025-07-01,1.8391527728513002,13697267
1,33495747,1.0638297872340436,1.9,000608.SZ,1.91,1.85,1.87,2025-07-02,2.390622931862031,17804394
2,52183732,2.631578947368424,1.95,000608.SZ,2,1.91,1.91,2025-07-03,3.552603508604076,26458356
3,30223684,0,1.95,000608.SZ,1.99,1.93,1.94,2025-07-04,2.0741694116228584,15447576
4,22429383,-1.0256410256410264,1.93,000608.SZ,1.95,1.91,1.94,2025-07-07,1.5567607131068246,11594125
5,20703487,0.5181347150259072,1.94,000608.SZ,1.94,1.91,1.92,2025-07-08,1.4427664806403324,10745142
6,21795088,-0.5154639175257737,1.93,000608.SZ,1.97,1.92,1.94,2025-07-09,1.5056780556422467,11213682
7,30829515,1.0362694300518145,1.95,000608.SZ,1.98,1.92,1.92,2025-07-10,2.1306445473468205,15868180
8,37404419,-2.5641025641025665,1.9,000608.SZ,1.95,1.89,1.95,2025-07-11,2.617049953362871,19490731
9,35437632,-2.105263157894727,1.86,000608.SZ,1.9,1.83,1.9,2025-07-14,2.55605698401939,19036480
10,27584942,0.5376344086021511,1.87,000608.SZ,1.88,1.83,1.88,2025-07-15,1.995822789041719,14864082
11,17967319,1.069518716577529,1.89,000608.SZ,1.92,1.87,1.87,2025-07-16,1.2754628319270198,9499132
12,18192480,0.5291005291005296,1.9,000608.SZ,1.93,1.88,1.89,2025-07-17,1.2798284016500685,9531645
13,22181196,-1.0526315789473695,1.88,000608.SZ,1.91,1.87,1.91,2025-07-18,1.5755687953802555,11734200
14,16613232,0,1.88,000608.SZ,1.89,1.87,1.87,2025-07-21,1.1889943940286913,8855150
15,39573282,-3.191489361702119,1.82,000608.SZ,1.87,1.81,1.87,2025-07-22,2.8924393508563644,21541720
16,20914316,0,1.82,000608.SZ,1.85,1.81,1.82,2025-07-23,1.5356218116280793,11436691
17,19366000,1.0989010989010999,1.84,000608.SZ,1.85,1.82,1.82,2025-07-24,1.417035090580483,10553505
18,12531215,-0.5434782608695656,1.83,000608.SZ,1.85,1.82,1.84,2025-07-25,0.9183097361017063,6839200
19,14721983,0,1.83,000608.SZ,1.84,1.82,1.82,2025-07-28,1.0819332711691136,8057802
20,12295658,0,1.83,000608.SZ,1.84,1.81,1.84,2025-07-29,0.9053123878526556,6742401
21,29131437,-1.6393442622950833,1.8,000608.SZ,1.83,1.77,1.83,2025-07-30,2.177950281404157,16220494
22,16779768,0,1.8,000608.SZ,1.8,1.76,1.79,2025-07-31,1.2615818428466896,9395752
