,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,36197066,1.883561643835622,5.95,600469.SH,5.96,5.81,5.84,2025-08-01,0.8388651303701028,6119109
1,36346241,0.6722689075630258,5.99,600469.SH,6,5.85,5.94,2025-08-04,0.8398509404206331,6126300
2,84819045,1.335559265442405,6.07,600469.SH,6.17,6,6.05,2025-08-05,1.9060093767438933,13903402
3,45501896,0,6.07,600469.SH,6.1,6,6.05,2025-08-06,1.0342847338926544,7544599
4,70126694,1.4827018121911013,6.16,600469.SH,6.18,6.03,6.07,2025-08-07,1.573293480925873,11476403
5,53368791,-0.16233766233765887,6.15,600469.SH,6.22,6.1,6.19,2025-08-08,1.1904845610911607,8684000
6,42786717,0.4878048780487701,6.18,600469.SH,6.24,6.07,6.13,2025-08-11,0.9507820575348932,6935488
7,57660217,-1.6181229773462726,6.08,600469.SH,6.2,6.06,6.19,2025-08-12,1.2907606768763458,9415465
8,59618960,0.8223684210526285,6.13,600469.SH,6.18,6.1,6.14,2025-08-13,1.331050847425748,9709362
9,59886221,-0.3262642740619832,6.11,600469.SH,6.18,6.09,6.16,2025-08-14,1.337197663034938,9754200
10,42226605,0.4909983633387784,6.14,600469.SH,6.16,6.07,6.1,2025-08-15,0.9464518138878197,6903901
11,82199526,-0.6514657980456032,6.1,600469.SH,6.2,6.07,6.14,2025-08-18,1.8407548107513332,13427402
12,62514395,1.1475409836065622,6.17,600469.SH,6.26,6.07,6.1,2025-08-19,1.390016847344336,10139490
13,63790583,1.6207455429497513,6.27,600469.SH,6.27,6.12,6.14,2025-08-20,1.4067499824809997,10261550
14,52012718,-0.7974481658692156,6.22,600469.SH,6.29,6.19,6.28,2025-08-21,1.1435593994924438,8341704
15,48008770,-0.48231511254018267,6.19,600469.SH,6.28,6.13,6.26,2025-08-22,1.0654,7771758
16,57736136,-0.32310177705978127,6.17,600469.SH,6.21,6.11,6.21,2025-08-25,1.2855,9377316
17,57164391,0.9724473257698621,6.23,600469.SH,6.28,6.13,6.19,2025-08-26,1.257,9169313
18,63060412,-1.93,6.11,600469.SH,6.26,6.11,6.24,2025-08-27,1.82,10210738
19,82550000,0.98,6.17,600469.SH,6.28,6.010,6.28,2025-08-28,1.85,13469300
20,48890327,0.00,6.17,600469.SH,6.20,6.13,6.18,2025-08-29,1.087,7927190
