,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,118095306,0.7292616226071109,11.05,301058.SZ,11.1,10.9,10.96,2025-07-01,2.0924534279485396,10719100
1,104675117,0.09049773755655915,11.06,301058.SZ,11.14,10.94,11,2025-07-02,1.8504151033398135,9479200
2,77254591,-0.27124773960218024,11.03,301058.SZ,11.13,11.01,11.08,2025-07-03,1.3640545212262232,6987700
3,110399151,-0.9066183136899334,10.93,301058.SZ,11.14,10.91,10.99,2025-07-04,1.955788349265929,10019000
4,142720561,1.9213174748398982,11.14,301058.SZ,11.25,10.87,10.9,2025-07-07,2.5061771356473326,12838500
5,132123568,0.448833034111301,11.19,301058.SZ,11.25,11.09,11.13,2025-07-08,2.3095636986395833,11831300
6,392739322,2.4128686327077866,11.46,301058.SZ,11.76,11.17,11.2,2025-07-09,6.655790396021179,34095900
7,242400468,0.3490401396160484,11.5,301058.SZ,11.57,11.33,11.35,2025-07-10,4.128506011462669,21149273
8,194887580,0.17391304347825717,11.52,301058.SZ,11.6,11.36,11.5,2025-07-11,3.313487876010632,16974145
9,181668150,0.6944444444444451,11.6,301058.SZ,11.72,11.38,11.49,2025-07-14,3.0620678578131524,15686185
10,172337186,-2.0689655172413812,11.36,301058.SZ,11.58,11.28,11.53,2025-07-15,2.9553869138980433,15139686
11,102974501,-0.5281690140844958,11.3,301058.SZ,11.43,11.26,11.3,2025-07-16,1.7739326325101508,9087400
12,93145900,-0.1769911504424898,11.28,301058.SZ,11.33,11.22,11.25,2025-07-17,1.6139987673985052,8268100
13,69115859,0.08865248226950166,11.29,301058.SZ,11.32,11.23,11.24,2025-07-18,1.1970346078983534,6132100
14,172452579,2.568644818423392,11.58,301058.SZ,11.62,11.33,11.38,2025-07-21,2.9239929873890107,14978863
15,296982407,2.072538860103629,11.82,301058.SZ,11.9,11.51,11.6,2025-07-22,4.943880206196975,25326225
16,195338274,-2.4534686971235273,11.53,301058.SZ,11.82,11.51,11.77,2025-07-23,3.2742618165393034,16773200
17,145518563,1.5611448395490157,11.71,301058.SZ,11.71,11.43,11.5,2025-07-24,2.4437287492366515,12518593
18,125316670,-1.6225448334756725,11.52,301058.SZ,11.72,11.49,11.69,2025-07-25,2.116238148962574,10840943
19,95765480,-0.6076388888888914,11.45,301058.SZ,11.52,11.4,11.52,2025-07-28,1.6320574539131865,8360610
20,84189679,-0.4366812227074143,11.4,301058.SZ,11.45,11.28,11.44,2025-07-29,1.4476290917182455,7415831
21,110329452,0.1754385964912243,11.42,301058.SZ,11.49,11.3,11.39,2025-07-30,1.8869385088840451,9666300
22,106781495,-2.189141856392294,11.17,301058.SZ,11.41,11.14,11.41,2025-07-31,1.8515461381432519,9484994
