,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,69242715,-1.603665521191301,8.59,002877.SZ,8.76,8.56,8.73,2025-07-01,3.345171822292704,7979790
1,113329337,-3.143189755529681,8.32,002877.SZ,8.61,8.23,8.6,2025-07-02,5.63868950148873,13550081
2,85387621,2.28365384615384,8.51,002877.SZ,8.57,8.28,8.32,2025-07-03,4.201362432403752,10096105
3,65920830,-2.7027027027027075,8.28,002877.SZ,8.48,8.25,8.48,2025-07-04,3.287228006383578,7906265
4,33019788,0.3623188405797239,8.31,002877.SZ,8.32,8.21,8.24,2025-07-07,1.6550189216746762,3980563
5,58580255,1.2033694344163615,8.41,002877.SZ,8.56,8.27,8.32,2025-07-08,2.8891054836858756,6948722
6,37720992,-0.3567181926278164,8.38,002877.SZ,8.49,8.36,8.4,2025-07-09,1.8577703947949085,4468210
7,47725456,0.596658711217171,8.43,002877.SZ,8.5,8.31,8.39,2025-07-10,2.354626195496813,5663221
8,38046912,-0.11862396204032961,8.42,002877.SZ,8.46,8.31,8.46,2025-07-11,1.8819685047711772,4526410
9,41319985,0.5938242280285121,8.47,002877.SZ,8.47,8.39,8.43,2025-07-14,2.030237226462195,4883018
10,41895458,-1.5348288075560894,8.34,002877.SZ,8.46,8.24,8.46,2025-07-15,2.086012206857152,5017165
11,43873077,1.3189448441246934,8.45,002877.SZ,8.49,8.28,8.35,2025-07-16,2.158721290709557,5192041
12,33884335,0.47337278106509967,8.49,002877.SZ,8.49,8.4,8.45,2025-07-17,1.6606738786126012,3994164
13,36393481,0,8.49,002877.SZ,8.54,8.42,8.5,2025-07-18,1.7800275219823198,4281227
14,52856737,2.0023557126030616,8.66,002877.SZ,8.67,8.5,8.55,2025-07-21,2.545212921165402,6121610
15,46645365,-0.8083140877598186,8.59,002877.SZ,8.71,8.53,8.67,2025-07-22,2.251864888464259,5416065
16,42504929,-0.9313154831199077,8.51,002877.SZ,8.62,8.5,8.59,2025-07-23,2.0635158643058467,4963058
17,40266046,1.057579318448882,8.6,002877.SZ,8.63,8.48,8.5,2025-07-24,1.9479727995947622,4685160
18,39227853,0.697674418604657,8.66,002877.SZ,8.67,8.53,8.6,2025-07-25,1.8956990611948248,4559434
19,52471480,0.692840646651276,8.72,002877.SZ,8.75,8.66,8.67,2025-07-28,2.5039202185486813,6022295
20,41265775,-0.45871559633028575,8.68,002877.SZ,8.74,8.59,8.72,2025-07-29,1.9847285644784753,4773563
21,46177158,-0.5760368663594347,8.63,002877.SZ,8.7,8.53,8.7,2025-07-30,2.233720879507998,5372426
22,41053540,-1.158748551564327,8.53,002877.SZ,8.69,8.5,8.6,2025-07-31,1.9876190328728913,4780515
