,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,84135924,0.1727861771058432,23.19,001337.SZ,23.25,23.04,23.14,2025-08-01,1.259221510386333,3632300
1,271121926,2.501078050883994,23.77,001337.SZ,23.77,23.53,23.53,2025-08-04,3.9720737304822915,11457685
2,212793787,-0.29448885149348036,23.7,001337.SZ,23.97,23.63,23.69,2025-08-05,3.1054670383004686,8957906
3,126065995,0.042194092827010816,23.71,001337.SZ,23.74,23.56,23.68,2025-08-06,1.8473874698394208,5328900
4,217987704,1.1809363137916389,23.99,001337.SZ,23.99,23.68,23.73,2025-08-07,3.1711481127104304,9147367
5,260695169,-0.29178824510211226,23.92,001337.SZ,24.22,23.83,24.22,2025-08-08,3.761092159636132,10849096
6,187809404,-1.3795986622073655,23.59,001337.SZ,23.65,23.42,23.57,2025-08-11,2.7684821948581413,7985853
7,114617474,-0.29673590504451164,23.52,001337.SZ,23.6,23.46,23.51,2025-08-12,1.6888922400643425,4871711
8,143804222,0.5527210884353699,23.65,001337.SZ,23.65,23.49,23.52,2025-08-13,2.116050281498738,6103874
9,205325740,-1.7336152219873158,23.24,001337.SZ,23.7,23.23,23.64,2025-08-14,3.037274315666861,8761200
10,137997339,0.3442340791738462,23.32,001337.SZ,23.33,23.04,23.08,2025-08-15,2.0612363757384142,5945760
11,177297911,0.21440823327616085,23.37,001337.SZ,23.44,23.19,23.29,2025-08-18,2.6396767617938264,7614306
12,106476047,-0.3851091142490366,23.28,001337.SZ,23.34,23.22,23.26,2025-08-19,1.5862259755387305,4575564
13,156858106,0.38659793814432925,23.37,001337.SZ,23.37,23.1,23.18,2025-08-20,2.3358602351831825,6737929
14,170669145,-0.17115960633291696,23.33,001337.SZ,23.54,23.31,23.43,2025-08-21,2.525539770363591,7285071
15,137271483,0.3000428632661821,23.4,001337.SZ,23.4,23.2,23.3,2025-08-22,2.0438,5895572
16,333191182,1.8376068376068366,23.83,001337.SZ,23.85,23.56,23.58,2025-08-25,4.8715,14052040
17,284937548,0.7133864876206535,24,001337.SZ,24.01,23.68,23.89,2025-08-26,4.1365,11932037
18,415816433,-1.20833333333333,23.71,001337.SZ,24.52,23.7,24.23,2025-08-27,5.9694,17219144
19,295050000,0.42,23.81,001337.SZ,24.14,23.300,23.72,2025-08-28,4.31,12434100
20,380438050,1.09,24.07,001337.SZ,24.19,23.90,24.01,2025-08-29,5.476,15795401
