,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,61248316,4.982517482517485,12.01,002898.SZ,12.01,11.45,11.49,2025-07-01,5.077813507007788,5141924
1,77473506,0.7493755203996657,12.1,002898.SZ,12.58,11.95,12.11,2025-07-02,6.241250406455748,6320050
2,91585050,-4.710743801652895,11.53,002898.SZ,12.47,11.5,12.13,2025-07-03,7.706879939566214,7804184
3,66161784,0.6071118820468369,11.6,002898.SZ,11.88,11.01,11.34,2025-07-04,5.72554154540887,5797830
4,55210571,2.500000000000008,11.89,002898.SZ,12,11.25,11.25,2025-07-07,4.6369723949604635,4695517
5,47952164,4.962153069806559,12.48,002898.SZ,12.48,11.9,11.9,2025-07-08,3.8496853738471026,3898290
6,94378814,-2.0833333333333313,12.22,002898.SZ,13.1,12.2,12.5,2025-07-09,7.341854607054625,7434550
7,16232913,4.991816693944349,12.83,002898.SZ,12.83,12.83,12.83,2025-07-10,1.2494558576293562,1265231
8,42470389,4.988308651597822,13.47,002898.SZ,13.47,13.06,13.41,2025-07-11,3.124649395347605,3164100
9,122486957,4.305864884929473,14.05,002898.SZ,14.14,13.11,13.9,2025-07-14,8.7919127386083,8902916
10,81187720,-4.982206405693958,13.35,002898.SZ,14,13.35,13.81,2025-07-15,5.956999250690489,6032210
11,72551954,1.1235955056179803,13.5,002898.SZ,13.63,12.79,13.02,2025-07-16,5.438916363175923,5507586
12,44054631,-0.29629629629629,13.46,002898.SZ,13.58,13.2,13.2,2025-07-17,3.240533290482353,3281447
13,50325683,2.8974739970282224,13.85,002898.SZ,14.02,13.35,13.47,2025-07-18,3.6270729909744235,3672867
14,44110729,-0.6498194945848366,13.76,002898.SZ,13.99,13.55,13.99,2025-07-21,3.1689609351278403,3208971
15,68917445,-4.651162790697678,13.12,002898.SZ,13.8,13.07,13.61,2025-07-22,5.108785467118494,5173287
16,40306633,1.3719512195122066,13.3,002898.SZ,13.46,12.68,12.9,2025-07-23,3.0237335198346407,3061910
17,39673680,1.0526315789473593,13.44,002898.SZ,13.8,13.16,13.16,2025-07-24,2.910395481702265,2947141
18,42211821,-1.7857142857142874,13.2,002898.SZ,13.5,13.08,13.3,2025-07-25,3.1443704055638095,3184070
19,33820941,2.1969696969697043,13.49,002898.SZ,13.55,12.95,13.13,2025-07-28,2.5041811849889912,2535798
20,50124181,4.966641957005188,14.16,002898.SZ,14.16,13.36,13.49,2025-07-29,3.5490787162690856,3593888
21,71371666,3.601694915254236,14.67,002898.SZ,14.82,13.86,14.37,2025-07-30,4.91104209777985,4973047
22,85256851,2.0449897750511297,14.97,002898.SZ,15.31,14.46,14.49,2025-07-31,5.643484564843269,5714737
