,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,54129688,0.7662835249042153,2.63,300301.SZ,2.65,2.56,2.58,2025-07-01,2.6151134098687114,20656172
1,47885540,-2.281368821292778,2.57,300301.SZ,2.67,2.54,2.64,2025-07-02,2.3467882460781833,18536734
2,38802668,0.7782101167315182,2.59,300301.SZ,2.67,2.56,2.59,2025-07-03,1.878514158359439,14837946
3,34812473,-0.7722007722007729,2.57,300301.SZ,2.6,2.52,2.59,2025-07-04,1.7290826114347093,13657621
4,24132907,0,2.57,300301.SZ,2.63,2.55,2.56,2025-07-07,1.1839848896723844,9352021
5,71188706,0.7782101167315182,2.59,300301.SZ,2.69,2.58,2.6,2025-07-08,3.4129756393035304,26958300
6,45733330,-2.7027027027026964,2.52,300301.SZ,2.6,2.51,2.58,2025-07-09,2.2845594212278586,18045203
7,99600003,1.1904761904761827,2.55,300301.SZ,2.74,2.53,2.6,2025-07-11,4.786974864618082,37811200
8,86441101,-8.235294117647058,2.34,300301.SZ,2.5,2.31,2.48,2025-07-14,4.583031646486595,36200300
9,38263828,0.42735042735043727,2.35,300301.SZ,2.4,2.32,2.37,2025-07-15,2.057852777402849,16254500
10,31366685,-1.2765957446808616,2.32,300301.SZ,2.36,2.3,2.35,2025-07-16,1.7069625772828987,13482900
11,18438562,1.7241379310344844,2.36,300301.SZ,2.37,2.31,2.31,2025-07-17,0.995800966251798,7865600
12,30170424,-2.5423728813559343,2.3,300301.SZ,2.36,2.29,2.36,2025-07-18,1.645113938343586,12994372
13,21880768,2.1739130434782727,2.35,300301.SZ,2.36,2.3,2.31,2025-07-21,1.1835644443142526,9348700
14,30930583,0,2.35,300301.SZ,2.43,2.33,2.34,2025-07-22,1.65019422480282,13034500
15,25815166,-0.42553191489362685,2.34,300301.SZ,2.37,2.32,2.34,2025-07-23,1.3969065975218342,11033840
16,23655933,0,2.34,300301.SZ,2.37,2.33,2.33,2025-07-24,1.2762118135045326,10080500
17,54875348,6.410256410256427,2.49,300301.SZ,2.6,2.33,2.35,2025-07-25,2.8526897246100504,22532732
18,33387772,-1.2048192771084436,2.46,300301.SZ,2.52,2.42,2.48,2025-07-28,1.7173692645573466,13565100
19,31602490,-3.2520325203252063,2.38,300301.SZ,2.48,2.37,2.47,2025-07-29,1.6600945039373922,13112700
20,28390693,0.4201680672269005,2.39,300301.SZ,2.49,2.36,2.38,2025-07-30,1.4866497160299263,11742700
21,23750415,-1.673640167364018,2.35,300301.SZ,2.4,2.33,2.4,2025-07-31,1.276730881847905,10084600
