ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000931.SZ,20260120,5.08,5.16,5.08,5.12,5.1,0.02,0.3922,116625.3,59627.12
000931.SZ,20260119,5.07,5.11,5.06,5.1,5.09,0.01,0.1965,118116.55,60115.604
000931.SZ,20260116,5.12,5.14,5.06,5.09,5.1,-0.01,-0.1961,160724.73,81832.96
000931.SZ,20260115,5.18,5.22,5.08,5.1,5.23,-0.13,-2.4857,229533.65,117487.22
000931.SZ,20260114,5.24,5.35,5.12,5.23,5.27,-0.04,-0.759,547881.31,287302.01
000931.SZ,20260113,5.54,5.54,5.23,5.27,5.04,0.23,4.5635,683107.22,369701.561
000931.SZ,20260112,5.03,5.06,4.98,5.04,5.02,0.02,0.3984,117838.25,59048.521
000931.SZ,20260109,5.0,5.03,4.96,5.02,5.0,0.02,0.4,92892.95,46420.937
000931.SZ,20260108,4.95,5.02,4.92,5.0,4.95,0.05,1.0101,87950.94,43863.477
000931.SZ,20260107,4.96,5.01,4.93,4.95,4.99,-0.04,-0.8016,89141.85,44254.249
000931.SZ,20260106,4.95,5.0,4.94,4.99,4.94,0.05,1.0121,89356.6,44423.733
000931.SZ,20260105,4.88,4.98,4.87,4.94,4.87,0.07,1.4374,74525.94,36827.388
