,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,174946305,-0.7654836464857302,42.78,301000.SZ,43.59,42.45,43.19,2025-08-01,1.7848454032780716,4083500
1,424131181,5.142589995324908,44.98,301000.SZ,44.98,42.65,42.65,2025-08-04,4.17967259566944,9562561
2,510612474,2.112049799911078,45.93,301000.SZ,46.72,44.49,45.2,2025-08-05,4.889668230829678,11186941
3,767511433,4.789897670367957,48.13,301000.SZ,48.91,45.21,45.61,2025-08-06,7.076374188251568,16189847
4,452891576,-2.88801163515479,46.74,301000.SZ,48,46.41,47.99,2025-08-07,4.227801136638157,9672673
5,294613943,-2.995293110825842,45.34,301000.SZ,47.09,45.33,46.46,2025-08-08,2.795570114676197,6395910
6,412200546,3.5730039700044047,46.96,301000.SZ,48,45.18,45.34,2025-08-11,3.846740249007329,8800854
7,289616511,-2.2572402044293063,45.9,301000.SZ,46.6,45.61,46.5,2025-08-12,2.752700606373635,6297830
8,380283651,2.2222222222222294,46.92,301000.SZ,47.35,45.48,45.97,2025-08-13,3.5811455496646794,8193207
9,303867705,-2.4936061381074204,45.75,301000.SZ,47.25,45.35,46.71,2025-08-14,2.8704344028293667,6567190
10,389439687,2.950819672131151,47.1,301000.SZ,47.29,45.38,45.49,2025-08-15,3.6329154637336067,8311650
11,426916995,0.8067940552016888,47.48,301000.SZ,47.79,46.36,47.19,2025-08-18,3.9446447124373436,9024847
12,847528906,4.001684919966314,49.38,301000.SZ,50.53,46.15,47.33,2025-08-19,7.589922126607066,17401363
13,388467623,-1.2353179424868357,48.77,301000.SZ,49.38,48.28,48.5,2025-08-20,3.474327891107908,7965568
14,414649598,-3.362722985441871,47.13,301000.SZ,49.09,46.8,48.77,2025-08-21,3.787794164628794,8684250
15,289370991,1.6549968173138003,47.91,301000.SZ,48.24,47,47.06,2025-08-22,2.6475,6069894
16,604063020,2.400333959507422,49.06,301000.SZ,49.99,48.09,48.19,2025-08-25,5.3495,12264754
17,362788406,-3.24,47.47,301000.SZ,49.07,47.35,49.07,2025-08-26,3.3,7568949
18,443277398,-3.05,46.02,301000.SZ,48.99,46.02,47.75,2025-08-27,4.03,9247554
19,441258627,-0.96,45.58,301000.SZ,46.7,43.83,46.02,2025-08-28,4.25,9746512
20,296070000,-0.64,45.29,301000.SZ,46.66,44.910,45.6,2025-08-29,2.83,6489200
