,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,847440925,-2.1337126600284546,6.88,002510.SZ,7.09,6.82,7.06,2025-07-01,12.162298396436585,122212484
1,483337862,-1.8895348837209287,6.75,002510.SZ,6.87,6.71,6.82,2025-07-02,7.0664990606440075,71007500
2,337414725,0,6.75,002510.SZ,6.79,6.69,6.73,2025-07-03,4.96263248831131,49866861
3,416055711,-1.9259259259259243,6.62,002510.SZ,6.73,6.59,6.73,2025-07-04,6.217192901733713,62473273
4,243936661,0.45317220543807024,6.65,002510.SZ,6.66,6.51,6.6,2025-07-07,3.6518859062144178,36695864
5,316455397,0.4511278195488626,6.68,002510.SZ,6.71,6.6,6.63,2025-07-08,4.706822883651377,47296366
6,536094945,0.5988023952095813,6.72,002510.SZ,6.84,6.68,6.73,2025-07-09,7.898496414398218,79367800
7,308631320,-0.8928571428571371,6.66,002510.SZ,6.72,6.62,6.68,2025-07-10,4.61548300311996,46378540
8,307751386,0.15015015015014693,6.67,002510.SZ,6.68,6.59,6.63,2025-07-11,4.613028798517142,46353879
9,532886316,1.799100449775114,6.79,002510.SZ,6.85,6.61,6.64,2025-07-14,7.859634774667465,78977300
10,526282667,-3.240058910161999,6.57,002510.SZ,6.71,6.45,6.69,2025-07-15,7.9739325793801035,80125818
11,264561330,0.15220700152206676,6.58,002510.SZ,6.65,6.51,6.54,2025-07-16,3.995251929640636,40146167
12,1059243214,4.559270516717322,6.88,002510.SZ,7.02,6.68,6.69,2025-07-17,15.426033448879089,155008026
13,490350198,-1.7441860465116297,6.76,002510.SZ,6.86,6.72,6.83,2025-07-18,7.222333738376113,72573400
14,368218705,0.5917159763313614,6.8,002510.SZ,6.8,6.7,6.76,2025-07-21,5.428753226264968,54550661
15,386403924,-1.4705882352941124,6.7,002510.SZ,6.78,6.66,6.78,2025-07-22,5.743614510622198,57714535
16,349881861,-1.6417910447761241,6.59,002510.SZ,6.7,6.57,6.68,2025-07-23,5.252531264597185,52779900
17,280285924,1.0622154779969695,6.66,002510.SZ,6.67,6.56,6.58,2025-07-24,4.211490632325612,42319035
18,215855981,-0.6006006006006012,6.62,002510.SZ,6.65,6.59,6.64,2025-07-25,3.249468501643831,32652185
19,215217772,-0.1510574018126856,6.61,002510.SZ,6.65,6.58,6.62,2025-07-28,3.2393470597262484,32550480
20,243488533,-0.9077155824508396,6.55,002510.SZ,6.61,6.5,6.58,2025-07-29,3.7102167796208834,37282000
21,262498365,0.45801526717557633,6.58,002510.SZ,6.59,6.47,6.52,2025-07-30,4.0037042616438425,40231100
22,219601243,-1.8237082066869317,6.46,002510.SZ,6.57,6.45,6.57,2025-07-31,3.3683650166559795,33846913
