ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688180.SH,20260116,36.85,1.863,2.8819,0.98,,,6.0863,19.4186,15.237,,,102668.9871,76639.4171,49544.0027,3783352.1746,2824162.5201,0
688180.SH,20260115,37.47,1.6902,2.6146,,,,6.1887,19.7453,15.4934,,,102668.9871,76639.4171,49544.0027,3847006.9466,2871678.9587,0
688180.SH,20260114,38.42,2.2709,3.5129,1.34,,,6.3456,20.2459,15.8862,,,102668.9871,76639.4171,49544.0027,3944542.4844,2944486.405,0
688180.SH,20260113,39.35,2.1009,3.2499,,,,6.4992,20.736,16.2708,,,102668.9871,76639.4171,49544.0027,4040024.6424,3015761.0629,0
688180.SH,20260112,38.69,1.716,2.6544,1.11,,,6.3902,20.3882,15.9979,,,102668.9871,76639.4171,49544.0027,3972263.1109,2965179.0476,0
688180.SH,20260109,39.2,1.7689,2.7363,1.33,,,6.4745,20.6569,16.2087,,,102668.9871,76639.4171,49544.0027,4024624.2943,3004265.1503,0
688180.SH,20260108,37.66,1.2076,1.868,,,,6.2201,19.8454,15.572,,,102668.9871,76639.4171,49544.0027,3866514.0542,2886240.448,0
688180.SH,20260107,37.8,1.6726,2.5874,1.54,,,6.2432,19.9192,15.6298,,,102668.9871,76639.4171,49544.0027,3880887.7124,2896969.9664,0
688180.SH,20260106,36.7,1.1623,1.798,1.19,,,6.0615,19.3395,15.175,,,102668.9871,76639.4171,49544.0027,3767951.8266,2812666.6076,0
688180.SH,20260105,36.42,1.8977,2.9355,2.46,,,6.0153,19.192,15.0592,,,102668.9871,76639.4171,49544.0027,3739204.5102,2791207.5708,0
