ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002382.SZ,20260119,5.94,0.8804,1.2337,0.46,,,0.7764,0.9567,1.0349,0.0,,100713.8056,99970.6181,71342.0991,598240.0053,593825.4715,0
002382.SZ,20260116,6.02,1.0963,1.5362,0.56,,,0.7869,0.9696,1.0489,0.0,,100713.8056,99970.6181,71342.0991,606297.1097,601823.121,0
002382.SZ,20260115,6.03,2.0573,2.8829,,,,0.7882,0.9712,1.0506,0.0,,100713.8056,99970.6181,71342.0991,607304.2478,602822.8271,0
002382.SZ,20260114,5.99,1.8412,2.58,1.01,,,0.783,0.9648,1.0436,0.0,,100713.8056,99970.6181,71342.0991,603275.6955,598824.0024,0
002382.SZ,20260113,5.95,1.7583,2.4639,,,,0.7777,0.9583,1.0367,0.0,,100713.8056,99970.6181,71342.0991,599247.1433,594825.1777,0
002382.SZ,20260112,6.07,2.8355,3.9733,1.91,,,0.7934,0.9776,1.0576,0.0,,100713.8056,99970.6181,71342.0991,611332.8,606821.6519,0
002382.SZ,20260109,5.84,1.348,1.889,0.94,,,0.7634,0.9406,1.0175,0.0,,100713.8056,99970.6181,71342.0991,588168.6247,583828.4097,0
002382.SZ,20260108,5.86,1.4258,1.998,,,,0.766,0.9438,1.021,0.0,,100713.8056,99970.6181,71342.0991,590182.9008,585827.8221,0
002382.SZ,20260107,5.79,1.762,2.469,1.48,,,0.7568,0.9325,1.0088,0.0,,100713.8056,99970.6181,71342.0991,583132.9344,578829.8788,0
002382.SZ,20260106,5.82,1.6631,2.3305,1.67,,,0.7607,0.9374,1.014,0.0,,100713.8056,99970.6181,71342.0991,586154.3486,581828.9973,0
002382.SZ,20260105,5.74,1.2271,1.7195,1.4,,,0.7503,0.9245,1.0001,0.0,,100713.2099,99969.7849,71341.2659,578093.8248,573826.5653,0
