ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002428.SZ,20260121,36.67,8.3622,10.4538,,451.0719,573.3857,16.4554,31.2091,22.5204,0.0818,0.0818,65312.0,65303.5625,52237.7225,2394991.04,2394681.6369,0
002428.SZ,20260120,35.68,7.6999,9.6258,,438.894,557.9057,16.0112,30.3665,21.9124,0.0841,0.0841,65312.0,65303.5625,52237.7225,2330332.16,2330031.11,0
002428.SZ,20260119,36.83,6.717,8.397,0.48,453.04,575.8875,16.5272,31.3453,22.6187,0.0815,0.0815,65312.0,65303.5625,52237.7225,2405440.96,2405130.2069,0
002428.SZ,20260116,37.1,9.8114,12.2654,0.64,456.3612,580.1093,16.6484,31.575,22.7845,0.0809,0.0809,65312.0,65303.5625,52237.7225,2423075.2,2422762.1688,0
002428.SZ,20260115,37.02,9.1847,11.482,,455.3772,578.8584,16.6125,31.507,22.7354,0.081,0.081,65312.0,65303.5625,52237.7225,2417850.24,2417537.8838,0
002428.SZ,20260114,37.04,12.7575,15.9485,0.76,455.6232,579.1712,16.6214,31.524,22.7476,0.081,0.081,65312.0,65303.5625,52237.7225,2419156.48,2418843.955,0
002428.SZ,20260113,37.83,15.3721,19.217,,465.3408,591.5239,16.976,32.1963,23.2328,0.0793,0.0793,65312.0,65303.5625,52237.7225,2470752.96,2470433.7694,0
002428.SZ,20260112,41.0,22.5424,28.1808,1.78,504.3345,641.0912,18.3985,34.8943,25.1796,0.0732,0.0732,65312.0,65303.5625,52237.7225,2677792.0,2677446.0625,0
002428.SZ,20260109,38.92,16.446,20.5595,1.5,478.7487,608.5675,17.4651,33.124,23.9022,0.0771,0.0771,65312.0,65303.5625,52237.7225,2541943.04,2541614.6525,1
002428.SZ,20260108,35.38,16.9062,21.1348,,435.2038,553.2148,15.8765,30.1112,21.7282,0.0848,0.0848,65312.0,65303.5625,52237.7225,2310738.56,2310440.0413,0
002428.SZ,20260107,33.1,13.0614,16.3284,1.59,407.1579,517.5639,14.8534,28.1707,20.3279,0.0906,0.0906,65312.0,65303.5625,52237.7225,2161827.2,2161547.9188,0
002428.SZ,20260106,31.94,8.6742,10.8438,1.1,392.8889,499.4257,14.3329,27.1835,19.6155,0.0939,0.0939,65312.0,65303.5625,52237.7225,2086065.28,2085795.7863,0
002428.SZ,20260105,30.94,8.3122,10.3913,1.06,380.588,483.7893,13.8841,26.3324,19.0014,0.097,0.097,65312.0,65303.5625,52237.7225,2020753.28,2020492.2238,0
