,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,321458700,0.7490636704119857,5.38,600027.SH,5.39,5.32,5.34,2025-07-01,0.6877009113110947,58525600
1,361397894,1.1152416356877417,5.44,600027.SH,5.45,5.35,5.38,2025-07-02,0.7656336110136879,65157928
2,251318030,0,5.44,600027.SH,5.46,5.4,5.44,2025-07-03,0.5311710251422588,45204394
3,453558846,0.9191176470588203,5.49,600027.SH,5.54,5.44,5.45,2025-07-04,0.9464849347767165,80548968
4,656452645,2.1857923497267775,5.61,600027.SH,5.63,5.48,5.54,2025-07-07,1.3543701056517257,115261332
5,543075126,-1.4260249554367213,5.53,600027.SH,5.62,5.5,5.61,2025-07-08,1.1259757233599768,95824222
6,503405567,-1.2658227848101316,5.46,600027.SH,5.58,5.46,5.53,2025-07-09,1.0504625075045275,89397800
7,389018658,-0.3663003663003585,5.44,600027.SH,5.51,5.43,5.46,2025-07-10,0.8178306267310617,69600065
8,452399291,-0.3676470588235379,5.42,600027.SH,5.46,5.42,5.44,2025-07-11,0.9556854032306491,81331958
9,475546678,0.9225092250922476,5.47,600027.SH,5.5,5.42,5.45,2025-07-14,1.0205514025543438,86852267
10,523936925,-1.279707495429605,5.4,600027.SH,5.52,5.36,5.5,2025-07-15,1.1369046564285743,96754310
11,331440127,0.5555555555555437,5.43,600027.SH,5.49,5.39,5.4,2025-07-16,0.7153453584945589,60878233
12,312812472,-0.9208103130755032,5.38,600027.SH,5.45,5.35,5.43,2025-07-17,0.6834000427654281,58159582
13,328334876,0,5.38,600027.SH,5.39,5.35,5.38,2025-07-18,0.7188734365718801,61178484
14,522282258,1.301115241635693,5.45,600027.SH,5.45,5.38,5.39,2025-07-21,1.1320999294845824,96345412
15,881901933,0.3669724770642124,5.47,600027.SH,5.53,5.42,5.45,2025-07-22,1.897184971717351,161456655
16,686228768,-1.6453382084095038,5.38,600027.SH,5.5,5.38,5.48,2025-07-23,1.4843765708212255,126325308
17,712943615,-0.5576208178438709,5.35,600027.SH,5.38,5.31,5.38,2025-07-24,1.5697354359393019,133589627
18,427218471,-0.5607476635513899,5.32,600027.SH,5.37,5.32,5.34,2025-07-25,0.9398964927005942,79988270
19,252226989,0,5.32,600027.SH,5.33,5.3,5.32,2025-07-28,0.5575488818263324,47449236
20,276732977,-0.18796992481204275,5.31,600027.SH,5.34,5.29,5.32,2025-07-29,0.6125724515049638,52131922
21,1296831265,3.0131826741996264,5.47,600027.SH,5.52,5.32,5.33,2025-07-30,2.805351780812594,238744625
22,831531417,-3.1078610603290664,5.3,600027.SH,5.43,5.28,5.43,2025-07-31,1.8371819814658126,156350204
