,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,51401552,-0.042283298097243176,23.64,301279.SZ,23.9,23.6,23.8,2025-08-01,5.841896797198187,2168160
1,57906192,1.9458544839255534,24.1,301279.SZ,24.14,23.52,23.6,2025-08-04,6.5182673921759875,2419188
2,101761344,1.9087136929460469,24.56,301279.SZ,24.75,24.16,24.35,2025-08-05,11.201937340418931,4157484
3,94969249,0.5293159609120626,24.69,301279.SZ,24.81,24.3,24.56,2025-08-06,10.371834888170016,3849400
4,93460884,-1.6605913325232893,24.28,301279.SZ,24.98,24.14,24.93,2025-08-07,10.323481132025396,3831454
5,87751821,0.9060955518945587,24.5,301279.SZ,24.98,23.9,24.24,2025-08-08,9.67137902482173,3589433
6,84863578,1.4285714285714344,24.85,301279.SZ,24.92,24.43,24.56,2025-08-11,9.244609840072902,3431042
7,60589687,-1.1267605633802862,24.57,301279.SZ,24.86,24.26,24.7,2025-08-12,6.6611381109750765,2472213
8,70157621,0.3663003663003657,24.66,301279.SZ,24.8,24.29,24.59,2025-08-13,7.701786602043387,2858439
9,82115217,-3.1224655312246536,23.89,301279.SZ,24.8,23.81,24.8,2025-08-14,9.167455610316901,3402407
10,54981184,1.6324822101297636,24.28,301279.SZ,24.4,23.71,23.89,2025-08-15,6.1199591862611955,2271360
11,77949141,1.6474464579901094,24.68,301279.SZ,24.86,24.29,24.29,2025-08-18,8.527936365098935,3165056
12,106072361,1.94489465153971,25.16,301279.SZ,25.38,24.35,24.79,2025-08-19,11.447882445783964,4248764
13,61381466,-0.7154213036565967,24.98,301279.SZ,25.15,24.63,25.1,2025-08-20,6.639079033656676,2464026
14,72614435,-0.4003202562049697,24.88,301279.SZ,25.25,24.55,25.09,2025-08-21,7.864100132852929,2918680
15,56439751,-0.7234726688102883,24.7,301279.SZ,25.1,24.5,24.86,2025-08-22,6.1603,2286326
16,140755366,2.3886639676113353,25.29,301279.SZ,25.78,24.59,24.69,2025-08-25,14.9659,5554447
17,95924779,-0.24,25.23,301279.SZ,25.78,24.71,25.50,2025-08-26,10.206,3787700
18,98310676,-3.41,24.37,301279.SZ,25.68,24.27,25.24,2025-08-27,10.6,3933487
19,105304852,-1.8054985638079657,23.93,301279.SZ,25.07,23.03,24.53,2025-08-28,11.8691,4405100
20,52980000,-0.21,23.88,301279.SZ,24.09,23.580,23.87,2025-08-29,5.99,2222700
