,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,98342908,-4.142011834319518,3.24,000669.SZ,3.47,3.21,3.39,2025-08-01,4.403646768253056,29962800
1,75566058,0,3.24,000669.SZ,3.37,3.15,3.25,2025-08-04,3.417771801677632,23254820
2,47997635,2.1604938271604888,3.31,000669.SZ,3.35,3.16,3.23,2025-08-05,2.1660360749274674,14737900
3,43013305,-1.5105740181268963,3.26,000669.SZ,3.34,3.22,3.3,2025-08-06,1.9356304706918717,13170200
4,35211614,1.2269938650306762,3.3,000669.SZ,3.33,3.21,3.23,2025-08-07,1.576605130224382,10727360
5,98758269,5.151515151515163,3.47,000669.SZ,3.47,3.26,3.29,2025-08-08,4.215627447274171,28683500
6,74069841,-0.2881844380403525,3.46,000669.SZ,3.56,3.43,3.5,2025-08-11,3.1270730322435853,21276880
7,77344930,3.7572254335260085,3.59,000669.SZ,3.63,3.45,3.45,2025-08-12,3.1762375935301144,21611400
8,58496782,-0.27855153203342026,3.58,000669.SZ,3.59,3.48,3.56,2025-08-13,2.4253434218899437,16502250
9,61887028,-2.793296089385477,3.48,000669.SZ,3.68,3.48,3.6,2025-08-14,2.5735998824835886,17511000
10,37007069,-0.8620689655172358,3.45,000669.SZ,3.48,3.4,3.48,2025-08-15,1.5803469983648666,10752820
11,60482817,-2.898550724637684,3.35,000669.SZ,3.44,3.31,3.43,2025-08-18,2.6546620325368897,18062554
12,73586087,-5.07462686567164,3.18,000669.SZ,3.34,3.18,3.34,2025-08-19,3.3518382038202836,22806202
13,45695404,1.8867924528301903,3.24,000669.SZ,3.3,3.16,3.18,2025-08-20,2.0752935679636724,14120480
14,67958061,4.938271604938262,3.4,000669.SZ,3.4,3.19,3.23,2025-08-21,2.9751279068192296,20243032
15,55613275,-2.35294117647059,3.32,000669.SZ,3.43,3.28,3.43,2025-08-22,2.4437,16627460
16,41590000,-1.51,3.27,000669.SZ,3.34,3.200,3.34,2025-08-25,1.89,12831700
17,24993342,-0.31,3.26,000669.SZ,3.32,3.25,3.29,2025-08-26,1.118,7608020
18,43220000,-1.23,3.22,000669.SZ,3.33,3.200,3.26,2025-08-27,1.96,13308000
19,35025090,-0.931677018633548,3.19,000669.SZ,3.25,3.11,3.2,2025-08-28,1.6183,11010990
20,27192932,-0.31,3.18,000669.SZ,3.26,3.16,3.22,2025-08-29,1.252,8518620
