ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
605366.SH,20260116,6.38,1.7059,3.622,0.78,,,2.0516,2.8075,2.8393,0.0,,65015.8729,65015.8729,30622.0052,414801.2691,414801.2691,0
605366.SH,20260115,6.47,1.9084,4.0519,,,,2.0805,2.8471,2.8794,0.0,,65015.8729,65015.8729,30622.0052,420652.6977,420652.6977,0
605366.SH,20260114,6.42,2.4518,5.2057,1.08,,,2.0644,2.8251,2.8571,0.0,,65015.8729,65015.8729,30622.0052,417401.904,417401.904,0
605366.SH,20260113,6.34,2.0432,4.3382,,,,2.0387,2.7899,2.8215,0.0,,65015.8729,65015.8729,30622.0052,412200.6342,412200.6342,0
605366.SH,20260112,6.45,2.0374,4.3259,0.93,,,2.0741,2.8383,2.8705,0.0,,65015.8729,65015.8729,30622.0052,419352.3802,419352.3802,0
605366.SH,20260109,6.44,2.4413,5.1834,1.22,,,2.0708,2.8339,2.866,0.0,,65015.8729,65015.8729,30622.0052,418702.2215,418702.2215,0
605366.SH,20260108,6.47,2.5538,5.4221,,,,2.0805,2.8471,2.8794,0.0,,65015.8729,65015.8729,30622.0052,420652.6977,420652.6977,0
605366.SH,20260107,6.41,2.2259,4.7259,1.25,,,2.0612,2.8207,2.8527,0.0,,65015.8729,65015.8729,30622.0052,416751.7453,416751.7453,0
605366.SH,20260106,6.44,2.3251,4.9366,1.31,,,2.0708,2.8339,2.866,0.0,,65015.8729,65015.8729,30622.0052,418702.2215,418702.2215,0
605366.SH,20260105,6.22,1.3879,2.9467,0.69,,,2.0001,2.7371,2.7681,0.0,,65015.8729,65015.8729,30622.0052,404398.7294,404398.7294,0
