ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002323.SZ,20260116,1.68,1.68,1.64,1.64,1.67,-0.03,-1.7964,454013.11,75106.572
002323.SZ,20260115,1.71,1.72,1.66,1.67,1.71,-0.04,-2.3392,606598.91,102009.919
002323.SZ,20260114,1.7,1.74,1.68,1.71,1.7,0.01,0.5882,778031.72,133150.157
002323.SZ,20260113,1.73,1.74,1.7,1.7,1.73,-0.03,-1.7341,692949.88,119084.016
002323.SZ,20260112,1.7,1.74,1.7,1.73,1.7,0.03,1.7647,727371.14,125471.257
002323.SZ,20260109,1.69,1.71,1.67,1.7,1.69,0.01,0.5917,585671.17,99004.044
002323.SZ,20260108,1.66,1.71,1.66,1.69,1.67,0.02,1.1976,647743.29,109405.298
002323.SZ,20260107,1.69,1.71,1.66,1.67,1.69,-0.02,-1.1834,558719.05,93956.263
002323.SZ,20260106,1.65,1.7,1.65,1.69,1.65,0.04,2.4242,581927.46,97861.946
002323.SZ,20260105,1.64,1.66,1.63,1.65,1.64,0.01,0.6098,379982.72,62724.958
