ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600089.SH,20260121,29.6,10.5544,12.8774,,36.1721,28.1046,2.1736,1.5295,1.5196,0.8392,0.8392,505279.2571,505279.2571,414129.9271,14956266.0102,14956266.0102,0
600089.SH,20260120,30.78,16.8525,20.5618,,37.6141,29.2249,2.2602,1.5905,1.5802,0.807,0.807,505279.2571,505279.2571,414129.9271,15552495.5335,15552495.5335,0
600089.SH,20260119,30.5,14.7056,17.9422,1.19,37.2719,28.9591,2.2396,1.5761,1.5659,0.8144,0.8144,505279.2571,505279.2571,414129.9271,15411017.3416,15411017.3416,1
600089.SH,20260116,27.73,15.5689,18.9955,1.48,33.8869,26.329,2.0362,1.4329,1.4236,0.8957,0.8957,505279.2571,505279.2571,414129.9271,14011393.7994,14011393.7994,0
600089.SH,20260115,28.49,12.0183,14.6635,,34.8156,27.0506,2.092,1.4722,1.4627,0.8718,0.8718,505279.2571,505279.2571,414129.9271,14395406.0348,14395406.0348,0
600089.SH,20260114,26.83,18.6785,22.7897,2.98,32.787,25.4745,1.9702,1.3864,1.3774,0.9258,0.9258,505279.2571,505279.2571,414129.9271,13556642.468,13556642.468,0
600089.SH,20260113,27.37,9.1079,11.1125,,33.4469,25.9872,2.0098,1.4143,1.4052,0.9075,0.9075,505279.2571,505279.2571,414129.9271,13829493.2668,13829493.2668,1
600089.SH,20260112,24.88,6.5657,8.0108,1.4,30.4041,23.623,1.827,1.2856,1.2773,0.9984,0.9984,505279.2571,505279.2571,414129.9271,12571347.9166,12571347.9166,0
600089.SH,20260109,24.94,6.164,7.5207,1.56,30.4774,23.68,1.8314,1.2887,1.2804,0.9959,0.9959,505279.2571,505279.2571,414129.9271,12601664.6721,12601664.6721,0
600089.SH,20260108,24.05,4.42,5.3929,,29.3898,22.835,1.766,1.2428,1.2347,1.0328,1.0328,505279.2571,505279.2571,414129.9271,12151966.1333,12151966.1333,0
600089.SH,20260107,24.19,5.1197,6.2466,1.62,29.5609,22.9679,1.7763,1.25,1.2419,1.0268,1.0268,505279.2571,505279.2571,414129.9271,12222705.2292,12222705.2292,0
600089.SH,20260106,23.53,4.2108,5.1376,1.35,28.7544,22.3412,1.7278,1.2159,1.208,1.0556,1.0556,505279.2571,505279.2571,414129.9271,11889220.9196,11889220.9196,0
600089.SH,20260105,22.88,3.545,4.3252,1.19,27.96,21.7241,1.6801,1.1823,1.1746,1.0856,1.0856,505279.2571,505279.2571,414129.9271,11560789.4024,11560789.4024,0
